,date,open,high,low,close,volume,Symbol,Name
3967,2014-07-29,44.2239,44.8003,44.2239,44.7741,18916821.0,00941,中国移动
3968,2014-07-30,44.9051,45.5862,44.8527,45.1146,34354092.0,00941,中国移动
3969,2014-07-31,44.9575,45.2718,44.6693,45.0099,33400005.0,00941,中国移动
3970,2014-08-01,44.3549,44.9575,44.3549,44.6955,19973251.0,00941,中国移动
3971,2014-08-04,44.5383,45.167,44.4073,44.6431,16065318.0,00941,中国移动
3972,2014-08-05,44.8003,45.167,44.5121,44.9313,15113827.0,00941,中国移动
3973,2014-08-06,44.8265,44.8265,44.2501,44.3549,15168302.0,00941,中国移动
3974,2014-08-07,44.4073,45.1408,44.3287,45.0622,19850016.0,00941,中国移动
3975,2014-08-08,44.8527,45.167,44.6955,44.8003,15063587.0,00941,中国移动
3976,2014-08-11,44.7217,45.0622,44.5907,44.8789,11542857.0,00941,中国移动
3977,2014-08-12,44.9575,44.9575,44.5645,44.8789,11575284.0,00941,中国移动
3978,2014-08-13,44.9837,45.822,44.8789,45.7696,19249565.0,00941,中国移动
3979,2014-08-14,45.7696,46.5818,45.298,46.2674,35871727.0,00941,中国移动
3980,2014-08-15,47.4202,48.9921,47.1582,48.9397,72739928.0,00941,中国移动
3981,2014-08-18,48.9921,50.5116,48.8349,50.4854,45333942.0,00941,中国移动
3982,2014-08-19,50.564,50.564,49.6209,50.1972,32555478.0,00941,中国移动
3983,2014-08-20,49.8305,49.8829,49.3851,49.6209,23465040.0,00941,中国移动
3984,2014-08-21,49.7781,49.9091,48.8349,49.4637,26876233.0,00941,中国移动
3985,2014-08-22,50.1187,50.1187,49.3065,49.7781,17190164.0,00941,中国移动
3986,2014-08-25,49.5685,49.7257,48.8349,49.5423,15314156.0,00941,中国移动
3987,2014-08-26,49.2541,49.4899,48.8611,49.0707,13812387.0,00941,中国移动
3988,2014-08-27,49.6733,50.0401,49.5423,49.6995,21090064.0,00941,中国移动
3989,2014-08-28,50.302,50.695,49.6995,49.9877,29842557.0,00941,中国移动
3990,2014-08-29,50.0401,50.5378,50.0401,50.5116,17982088.0,00941,中国移动
3991,2014-09-01,50.564,50.826,50.1711,50.2758,11443802.0,00941,中国移动
3992,2014-09-02,49.8829,51.35,49.8305,51.35,18579680.0,00941,中国移动
3993,2014-09-03,51.7168,53.5507,51.612,53.2887,55334979.0,00941,中国移动
3994,2014-09-04,53.2036,53.9485,53.0706,53.4696,30271214.0,00941,中国移动
3995,2014-09-05,53.2568,53.6292,53.0174,53.31,16383300.0,00941,中国移动
3996,2014-09-08,53.6292,54.0549,53.177,53.8953,17973791.0,00941,中国移动
3997,2014-09-10,53.1504,53.177,52.512,52.512,18136935.0,00941,中国移动
3998,2014-09-11,52.4055,53.576,52.3257,53.2036,16709377.0,00941,中国移动
3999,2014-09-12,53.2036,53.576,52.5652,52.8312,13524706.0,00941,中国移动
4000,2014-09-15,52.0331,52.9376,51.9799,52.512,12422496.0,00941,中国移动
4001,2014-09-16,52.0863,52.0863,50.3838,50.5168,25889877.0,00941,中国移动
4002,2014-09-17,51.6075,51.6075,50.5966,50.9691,22602831.0,00941,中国移动
4003,2014-09-18,50.437,50.8626,50.0646,50.3838,17277182.0,00941,中国移动
4004,2014-09-19,51.3415,51.8203,50.7296,51.3149,22821844.0,00941,中国移动
4005,2014-09-22,50.3572,50.836,50.3572,50.437,16430355.0,00941,中国移动
4006,2014-09-23,50.1178,51.2883,50.1178,50.5966,21443666.0,00941,中国移动
4007,2014-09-24,50.8094,51.5277,50.437,50.4902,17654511.0,00941,中国移动
4008,2014-09-25,50.437,50.7562,49.9848,50.0646,16114169.0,00941,中国移动
4009,2014-09-26,49.2133,49.8252,49.1069,49.3197,19978862.0,00941,中国移动
4010,2014-09-29,49.3197,49.5326,48.6813,49.2399,23047000.0,00941,中国移动
4011,2014-09-30,49.1335,49.4261,47.697,47.7502,25626660.0,00941,中国移动
4012,2014-10-03,47.7502,49.5592,47.6172,49.3995,34714869.0,00941,中国移动
4013,2014-10-06,49.772,49.8784,48.3887,48.9207,24115595.0,00941,中国移动
4014,2014-10-07,48.4685,50.038,48.3089,49.4527,24752253.0,00941,中国移动
4015,2014-10-08,48.9473,49.4261,48.6281,48.9207,16223280.0,00941,中国移动
4016,2014-10-09,49.4261,50.57,49.3197,50.5168,21559625.0,00941,中国移动
4017,2014-10-10,49.5592,49.8518,49.0537,49.1335,16660868.0,00941,中国移动
4018,2014-10-13,48.3355,50.4104,48.3355,49.7986,19299610.0,00941,中国移动
4019,2014-10-14,49.6922,50.6498,49.2665,49.3463,15957267.0,00941,中国移动
4020,2014-10-15,49.2665,49.7986,49.1601,49.2399,15588419.0,00941,中国移动
4021,2014-10-16,48.7079,49.3463,48.5749,48.6547,11228159.0,00941,中国移动
4022,2014-10-17,48.4153,49.6922,48.4153,48.9207,12611911.0,00941,中国移动
4023,2014-10-20,49.8784,49.9316,49.0005,49.3995,17542716.0,00941,中国移动
4024,2014-10-21,48.9473,49.1601,48.0429,48.5217,17772918.0,00941,中国移动
4025,2014-10-22,48.9473,48.9473,48.2291,48.4153,25002679.0,00941,中国移动
4026,2014-10-23,48.1493,48.4153,46.8192,46.8724,30595219.0,00941,中国移动
4027,2014-10-24,46.6064,47.8832,46.3669,47.8832,20387543.0,00941,中国移动
4028,2014-10-27,47.2448,47.5906,46.8724,47.3246,13125615.0,00941,中国移动
4029,2014-10-28,47.83,48.8409,47.3512,48.6547,16515815.0,00941,中国移动
4030,2014-10-29,50.0114,50.1178,49.639,49.9848,25919705.0,00941,中国移动
4031,2014-10-30,50.4636,50.8094,49.905,50.038,17224213.0,00941,中国移动
4032,2014-10-31,51.2351,51.5543,50.703,51.3415,21434176.0,00941,中国移动
4033,2014-11-03,52.0331,52.0331,50.9425,51.2617,11935399.0,00941,中国移动
4034,2014-11-04,51.2617,51.8735,50.8094,51.4213,12329730.0,00941,中国移动
4035,2014-11-05,51.4213,51.5543,50.8094,50.9425,10213404.0,00941,中国移动
4036,2014-11-06,51.0223,51.8735,50.5434,51.5277,11552100.0,00941,中国移动
4037,2014-11-07,51.3415,52.2991,50.836,51.4213,13444882.0,00941,中国移动
4038,2014-11-10,52.512,52.8312,51.1021,51.5011,17926579.0,00941,中国移动
4039,2014-11-11,51.5543,51.8469,50.3306,50.3572,22732348.0,00941,中国移动
4040,2014-11-12,50.6498,51.0755,50.304,50.9691,17718130.0,00941,中国移动
4041,2014-11-13,50.6498,50.9425,50.3838,50.6498,15287309.0,00941,中国移动
4042,2014-11-14,51.0755,51.5011,50.437,51.4213,17407729.0,00941,中国移动
4043,2014-11-17,52.0597,52.0597,50.171,50.2508,17179011.0,00941,中国移动
4044,2014-11-18,51.2351,51.2351,50.437,50.8892,17685554.0,00941,中国移动
4045,2014-11-19,50.2774,50.7562,49.8252,49.9316,14241804.0,00941,中国移动
4046,2014-11-20,50.1976,50.2508,49.7454,49.8784,14638376.0,00941,中国移动
4047,2014-11-21,50.437,50.8626,50.1444,50.4636,14535916.0,00941,中国移动
4048,2014-11-24,51.5011,51.8735,51.0489,51.5543,21199755.0,00941,中国移动
4049,2014-11-25,50.9691,51.6075,50.9158,51.0755,16562447.0,00941,中国移动
4050,2014-11-26,50.8094,51.3149,50.6498,51.0223,17816122.0,00941,中国移动
4051,2014-11-27,50.8626,51.2085,50.4636,50.5168,13816790.0,00941,中国移动
4052,2014-11-28,50.5434,51.0755,50.4104,50.836,11059905.0,00941,中国移动
4053,2014-12-01,50.171,50.703,49.2399,49.3729,19574374.0,00941,中国移动
4054,2014-12-02,49.0005,50.304,48.9739,49.6922,16005580.0,00941,中国移动
4055,2014-12-03,49.9848,50.0114,48.5749,48.5749,16462541.0,00941,中国移动
4056,2014-12-04,48.4153,50.3838,48.1493,50.171,24028043.0,00941,中国移动
4057,2014-12-05,50.1976,50.7296,50.0912,50.57,19419995.0,00941,中国移动
4058,2014-12-08,51.0223,51.0223,49.8518,49.9316,13557319.0,00941,中国移动
4059,2014-12-09,50.5434,50.5434,48.5749,48.8143,16515688.0,00941,中国移动
4060,2014-12-10,48.5749,49.2399,48.4153,48.8143,16516798.0,00941,中国移动
4061,2014-12-11,48.9473,48.9473,48.4153,48.5217,17978695.0,00941,中国移动
4062,2014-12-12,48.4153,48.5749,48.1493,48.2291,13845865.0,00941,中国移动
4063,2014-12-15,47.3512,47.6172,47.2714,47.3246,16462118.0,00941,中国移动
4064,2014-12-16,47.0852,47.3512,46.5532,46.6862,20498814.0,00941,中国移动
4065,2014-12-17,46.6862,47.032,46.4999,46.766,21557079.0,00941,中国移动
4066,2014-12-18,48.2291,48.2291,47.0054,47.5374,23424590.0,00941,中国移动
4067,2014-12-19,48.2823,48.2823,47.7502,48.0163,18757351.0,00941,中国移动
4068,2014-12-22,48.4153,49.2133,48.3887,48.9207,20460715.0,00941,中国移动
4069,2014-12-23,48.9473,49.2399,48.4685,48.7877,11461815.0,00941,中国移动
4070,2014-12-24,48.4153,48.9207,48.3355,48.6547,5627338.0,00941,中国移动
4071,2014-12-29,48.6813,49.4261,48.6813,49.2665,13534456.0,00941,中国移动
4072,2014-12-30,49.1335,49.4261,48.0961,48.2025,14687094.0,00941,中国移动
4073,2014-12-31,47.8832,48.3621,47.83,48.1493,8009403.0,00941,中国移动
4074,2015-01-02,48.3621,48.8941,48.2823,48.6281,10593097.0,00941,中国移动
4075,2015-01-05,48.3089,48.6015,47.8832,47.9364,16597757.0,00941,中国移动
4076,2015-01-06,47.1916,47.564,47.0852,47.2182,21735329.0,00941,中国移动
4077,2015-01-07,46.8192,48.9207,46.766,48.8143,18059636.0,00941,中国移动
4078,2015-01-08,49.7454,49.9848,49.2399,49.7986,23184005.0,00941,中国移动
4079,2015-01-09,50.4902,50.9691,50.0114,50.57,31192151.0,00941,中国移动
4080,2015-01-12,50.437,50.8892,50.0114,50.4636,11289725.0,00941,中国移动
4081,2015-01-13,50.0114,51.9533,50.0114,51.8203,31846331.0,00941,中国移动
4082,2015-01-14,52.1395,52.1395,50.8892,51.3415,18160930.0,00941,中国移动
4083,2015-01-15,51.9533,52.1395,51.1819,52.1129,19945175.0,00941,中国移动
4084,2015-01-16,51.4745,52.645,51.4745,52.0597,21738361.0,00941,中国移动
4085,2015-01-19,51.3415,51.9799,50.7828,51.6075,15246227.0,00941,中国移动
4086,2015-01-20,51.6075,52.3789,51.3947,52.2193,12374896.0,00941,中国移动
4087,2015-01-21,52.645,54.3741,52.4322,54.3209,42765106.0,00941,中国移动
4088,2015-01-22,54.5337,55.7042,54.4273,54.9593,37257422.0,00941,中国移动
4089,2015-01-23,55.8638,55.917,55.0657,55.5978,27007968.0,00941,中国移动
4090,2015-01-26,55.8638,55.8638,54.8529,55.2785,15183137.0,00941,中国移动
4091,2015-01-27,55.0125,55.0125,53.7888,54.6401,16366491.0,00941,中国移动
4092,2015-01-28,54.6401,55.7574,54.4273,55.0125,15715412.0,00941,中国移动
4093,2015-01-29,54.3209,55.7042,54.3209,55.4914,21248317.0,00941,中国移动
4094,2015-01-30,55.8638,55.8638,54.2677,54.5337,14413840.0,00941,中国移动
4095,2015-02-02,53.7356,55.4382,53.7356,55.2785,16091915.0,00941,中国移动
4096,2015-02-03,55.5978,55.5978,54.4805,54.7997,11706020.0,00941,中国移动
4097,2015-02-04,55.2785,56.2894,55.1721,56.183,23477055.0,00941,中国移动
4098,2015-02-05,56.6618,57.7259,56.6086,57.6195,32775124.0,00941,中国移动
4099,2015-02-06,57.4599,57.4599,56.2362,56.3426,21458737.0,00941,中国移动
4100,2015-02-09,56.2894,56.2894,55.2253,55.2785,24268212.0,00941,中国移动
4101,2015-02-10,55.8106,56.0766,54.9061,55.1721,19931276.0,00941,中国移动
4102,2015-02-11,55.1721,55.2785,54.1613,54.2677,18186397.0,00941,中国移动
4103,2015-02-12,55.3317,56.5554,54.5337,56.5554,24884719.0,00941,中国移动
4104,2015-02-13,56.6618,57.3003,56.2362,57.0343,18670856.0,00941,中国移动
4105,2015-02-16,56.183,56.8747,56.0234,56.7682,9253500.0,00941,中国移动
4106,2015-02-17,56.2362,57.3003,56.2362,57.0343,11954983.0,00941,中国移动
4107,2015-02-18,56.5554,57.1939,56.5554,56.8747,6316523.0,00941,中国移动
4108,2015-02-23,56.6086,56.6086,55.4382,55.7574,13686841.0,00941,中国移动
4109,2015-02-24,56.1298,56.715,55.9702,56.3426,17161949.0,00941,中国移动
4110,2015-02-25,56.9279,56.9279,55.917,56.3958,12246290.0,00941,中国移动
4111,2015-02-26,55.917,57.0875,55.917,56.9279,16667541.0,00941,中国移动
4112,2015-02-27,56.2362,57.3535,55.8106,56.0766,16161973.0,00941,中国移动
4113,2015-03-02,56.1298,56.6086,55.1721,55.7574,20237086.0,00941,中国移动
4114,2015-03-03,56.449,56.449,54.2677,54.5337,20581547.0,00941,中国移动
4115,2015-03-04,54.2145,55.2785,53.3632,53.7888,17427350.0,00941,中国移动
4116,2015-03-05,53.7356,54.7997,53.7356,54.6933,16053474.0,00941,中国移动
4117,2015-03-06,55.385,55.385,53.7888,53.8953,11530339.0,00941,中国移动
4118,2015-03-09,53.6292,54.6401,53.1238,54.1613,15353556.0,00941,中国移动
4119,2015-03-10,54.6933,54.6933,53.044,53.0972,18321282.0,00941,中国移动
4120,2015-03-11,52.6184,53.1238,52.0597,52.0863,17577354.0,00941,中国移动
4121,2015-03-12,52.4588,53.9485,52.4588,53.0706,16299538.0,00941,中国移动
4122,2015-03-13,53.31,53.6292,52.9908,53.1504,11667574.0,00941,中国移动
4123,2015-03-16,53.044,54.7997,52.8578,54.5869,14592822.0,00941,中国移动
4124,2015-03-17,55.1189,55.1721,54.0017,54.3741,10940090.0,00941,中国移动
4125,2015-03-18,54.3741,55.3317,54.3741,55.0657,12842368.0,00941,中国移动
4126,2015-03-19,55.385,56.3958,53.1504,53.2568,30669363.0,00941,中国移动
4127,2015-03-20,52.3523,53.2568,52.1661,52.3257,33170217.0,00941,中国移动
4128,2015-03-23,52.9908,53.1504,52.6184,52.9642,17180559.0,00941,中国移动
4129,2015-03-24,52.9376,54.0549,52.7248,53.9485,18181458.0,00941,中国移动
4130,2015-03-25,53.5228,54.7465,53.2568,54.3209,14620960.0,00941,中国移动
4131,2015-03-26,53.576,54.1081,53.576,53.8953,12816721.0,00941,中国移动
4132,2015-03-27,53.31,53.7888,53.0972,53.177,15110966.0,00941,中国移动
4133,2015-03-30,52.6716,53.8953,52.6716,53.4696,22976854.0,00941,中国移动
4134,2015-03-31,54.0017,54.2145,53.4164,53.842,18049261.0,00941,中国移动
4135,2015-04-01,54.0017,54.2145,53.3632,53.9485,13640462.0,00941,中国移动
4136,2015-04-02,53.6292,55.0657,53.6292,54.6933,18324486.0,00941,中国移动
4137,2015-04-08,54.7997,58.4176,54.7997,58.3111,34750102.0,00941,中国移动
4138,2015-04-09,60.4925,62.7803,57.7259,58.4708,41859617.0,00941,中国移动
4139,2015-04-10,59.588,59.588,57.7791,58.8432,27154870.0,00941,中国移动
4140,2015-04-13,58.524,59.2156,57.5663,59.056,33477242.0,00941,中国移动
4141,2015-04-14,57.7259,58.9496,57.5131,58.1515,22887205.0,00941,中国移动
4142,2015-04-15,56.9811,57.4599,56.0234,56.6086,38454862.0,00941,中国移动
4143,2015-04-16,55.7574,56.6618,55.7574,56.1298,23602059.0,00941,中国移动
4144,2015-04-17,56.3958,58.4176,56.2894,57.3003,27147829.0,00941,中国移动
4145,2015-04-20,57.4599,58.0451,56.5022,57.3535,28340096.0,00941,中国移动
4146,2015-04-21,59.588,61.929,59.588,61.663,61604333.0,00941,中国移动
4147,2015-04-22,61.1309,61.6098,60.4393,60.9181,28679259.0,00941,中国移动
4148,2015-04-23,61.5034,61.929,60.4393,60.8649,19095300.0,00941,中国移动
4149,2015-04-24,61.1841,61.6098,60.7585,61.2373,23300085.0,00941,中国移动
4150,2015-04-27,61.8226,62.1418,61.4502,61.7694,18173637.0,00941,中国移动
4151,2015-04-28,61.7694,62.1418,60.4393,61.1309,23852875.0,00941,中国移动
4152,2015-04-29,60.7053,60.8117,60.2797,60.4925,16618605.0,00941,中国移动
4153,2015-04-30,60.1201,60.5989,58.6836,58.8964,22301918.0,00941,中国移动
4154,2015-05-04,59.3752,60.0137,58.6836,59.2688,13161913.0,00941,中国移动
4155,2015-05-05,60.2265,60.2265,58.79,59.4284,14702274.0,00941,中国移动
4156,2015-05-06,59.4816,59.588,58.4176,58.8432,14550133.0,00941,中国移动
4157,2015-05-07,58.4708,58.4708,57.1407,57.3003,16507819.0,00941,中国移动
4158,2015-05-08,57.9919,58.0451,56.9279,57.5663,10543402.0,00941,中国移动
4159,2015-05-11,58.2047,58.2047,57.0875,57.3003,9216544.0,00941,中国移动
4160,2015-05-12,56.9811,57.3003,56.449,56.5022,12964632.0,00941,中国移动
4161,2015-05-13,56.6086,57.2471,55.8638,55.9702,14384775.0,00941,中国移动
4162,2015-05-14,56.1298,56.5554,55.5978,55.9702,12112634.0,00941,中国移动
4163,2015-05-15,56.3958,58.3111,56.0234,57.9919,16544866.0,00941,中国移动
4164,2015-05-18,57.3535,57.6195,55.8638,56.3426,21404308.0,00941,中国移动
4165,2015-05-19,55.7042,56.2894,55.5978,55.917,16553684.0,00941,中国移动
4166,2015-05-20,56.449,56.449,54.9061,55.1189,19880037.0,00941,中国移动
4167,2015-05-21,55.1189,55.9702,54.2677,55.0125,18712431.0,00941,中国移动
4168,2015-05-22,55.5446,56.8214,55.4382,56.2894,15095218.0,00941,中国移动
4169,2015-05-26,57.4067,57.7259,56.449,56.6086,15639970.0,00941,中国移动
4170,2015-05-27,56.0766,56.3426,55.385,56.1298,16733868.0,00941,中国移动
4171,2015-05-28,55.8638,55.8638,54.7997,54.9593,20287202.0,00941,中国移动
4172,2015-05-29,54.8529,55.2785,54.2677,54.3209,24964567.0,00941,中国移动
4173,2015-06-01,54.0017,55.5446,53.842,54.9593,15057872.0,00941,中国移动
4174,2015-06-02,54.6933,55.1189,54.2677,54.6933,12293040.0,00941,中国移动
4175,2015-06-03,55.0125,55.7574,54.6933,55.651,11468957.0,00941,中国移动
4176,2015-06-04,55.6941,56.0176,53.4027,55.4245,18612665.0,00941,中国移动
4177,2015-06-05,55.2089,55.5863,54.5619,55.155,8905141.0,00941,中国移动
4178,2015-06-08,54.508,55.2628,54.2923,54.6158,11570932.0,00941,中国移动
4179,2015-06-09,54.1845,54.9932,53.3758,53.3758,18261685.0,00941,中国移动
4180,2015-06-10,53.9149,54.1306,52.7018,52.7288,18069123.0,00941,中国移动
4181,2015-06-11,54.4541,54.4541,53.7532,53.9688,17914233.0,00941,中国移动
4182,2015-06-12,54.8854,55.0471,54.1306,54.8315,14820101.0,00941,中国移动
4183,2015-06-15,54.4541,54.7236,53.888,54.0767,9257125.0,00941,中国移动
4184,2015-06-16,54.9932,54.9932,53.3758,53.4836,9908696.0,00941,中国移动
4185,2015-06-17,53.9688,54.5619,53.834,54.1306,10949964.0,00941,中国移动
4186,2015-06-18,53.9149,54.2384,53.1871,53.3758,12109195.0,00941,中国移动
4187,2015-06-19,54.0227,54.5619,53.3488,53.6723,16990805.0,00941,中国移动
4188,2015-06-22,54.4541,54.9393,54.0767,54.7236,13878540.0,00941,中国移动
4189,2015-06-23,55.2628,56.5567,54.9932,56.4489,19030433.0,00941,中国移动
4190,2015-06-24,56.4489,56.4489,54.508,55.6402,17914786.0,00941,中国移动
4191,2015-06-25,54.9932,55.2628,54.508,54.6158,13162347.0,00941,中国移动
4192,2015-06-26,54.9932,54.9932,53.6453,53.8071,17205521.0,00941,中国移动
4193,2015-06-29,54.4541,54.4541,52.8097,53.5105,18277989.0,00941,中国移动
4194,2015-06-30,53.7532,54.2923,52.9444,53.5105,16031171.0,00941,中国移动
4195,2015-07-02,54.3462,54.6158,53.834,54.0767,20195765.0,00941,中国移动
4196,2015-07-03,53.9149,54.6697,53.4297,53.888,10957332.0,00941,中国移动
4197,2015-07-06,54.508,54.8854,51.7853,51.974,23808642.0,00941,中国移动
4198,2015-07-07,51.974,52.0548,51.2731,51.6235,23179017.0,00941,中国移动
4199,2015-07-08,50.6261,50.6261,45.8277,48.4965,52503129.0,00941,中国移动
4200,2015-07-09,47.8764,52.1088,47.8495,49.3861,34331219.0,00941,中国移动
4201,2015-07-10,50.033,51.7314,49.9252,51.6774,27329709.0,00941,中国移动
4202,2015-07-13,51.1113,52.0548,50.4374,51.6235,22829387.0,00941,中国移动
4203,2015-07-14,52.2166,52.2166,51.0574,51.947,15815139.0,00941,中国移动
4204,2015-07-15,51.7583,53.0253,51.4887,52.4592,14456765.0,00941,中国移动
4205,2015-07-16,52.1357,52.7827,51.354,52.594,12680044.0,00941,中国移动
4206,2015-07-17,52.2975,52.9444,52.1088,52.594,10069847.0,00941,中国移动
4207,2015-07-20,53.3758,53.4836,52.4322,52.9444,13482890.0,00941,中国移动
4208,2015-07-21,53.3758,55.3167,53.0792,55.101,21958520.0,00941,中国移动
4209,2015-07-22,54.1306,54.6697,53.6453,54.4541,13137160.0,00941,中国移动
4210,2015-07-23,53.888,54.5619,53.6723,54.2923,8384614.0,00941,中国移动
4211,2015-07-24,54.1845,54.4541,53.7262,54.0227,11100177.0,00941,中国移动
4212,2015-07-27,53.1871,53.2949,52.0548,52.1357,14525214.0,00941,中国移动
4213,2015-07-28,51.7314,53.834,51.5427,52.7018,17847479.0,00941,中国移动
4214,2015-07-29,53.3218,53.5375,52.4592,53.2949,14119776.0,00941,中国移动
4215,2015-07-30,53.834,54.3462,53.6184,53.861,14559471.0,00941,中国移动
4216,2015-07-31,53.7801,54.8854,53.2949,54.7236,16912001.0,00941,中国移动
4217,2015-08-03,54.8315,54.8315,53.1331,53.6723,11612621.0,00941,中国移动
4218,2015-08-04,53.0792,54.2384,53.0792,53.6184,9525090.0,00941,中国移动
4219,2015-08-05,53.9688,54.4001,53.5375,54.3462,8491960.0,00941,中国移动
4220,2015-08-06,53.3758,54.7236,53.3488,53.9688,10448349.0,00941,中国移动
4221,2015-08-07,54.0767,54.8315,53.9149,54.4001,8629922.0,00941,中国移动
4222,2015-08-10,53.9149,55.155,53.5645,55.0471,12764291.0,00941,中国移动
4223,2015-08-11,55.155,55.9637,55.155,55.4245,16850540.0,00941,中国移动
4224,2015-08-12,54.6697,54.9393,53.5914,54.0227,16034429.0,00941,中国移动
4225,2015-08-13,53.9149,54.0227,53.1601,53.3488,14961348.0,00941,中国移动
4226,2015-08-14,53.241,54.0767,53.1871,53.6184,12468137.0,00941,中国移动
4227,2015-08-17,53.861,54.4541,53.4297,54.4001,13726412.0,00941,中国移动
4228,2015-08-18,54.9932,55.155,53.861,54.0227,11254683.0,00941,中国移动
4229,2015-08-19,54.6158,54.7775,52.7288,53.0523,19604754.0,00941,中国移动
4230,2015-08-20,52.8097,54.4001,51.8661,52.9175,27498290.0,00941,中国移动
4231,2015-08-21,52.594,54.5619,52.0548,54.0767,36778159.0,00941,中国移动
4232,2015-08-24,51.8392,52.5131,49.5208,49.7904,32912658.0,00941,中国移动
4233,2015-08-25,48.793,51.1383,48.3886,49.9522,37158121.0,00941,中国移动
4234,2015-08-26,49.9791,50.8148,48.5234,48.6043,23860451.0,00941,中国移动
4235,2015-08-27,50.3835,51.1922,49.2243,50.707,25884754.0,00941,中国移动
4236,2015-08-28,51.4887,51.5966,49.3052,49.4939,20564047.0,00941,中国移动
4237,2015-08-31,50.3835,51.5427,48.766,50.6261,20084395.0,00941,中国移动
4238,2015-09-01,50.9496,51.4887,49.9252,50.0061,23937419.0,00941,中国移动
4239,2015-09-02,49.4669,50.4644,49.0895,49.4669,17893180.0,00941,中国移动
4240,2015-09-04,49.8713,50.033,48.8739,49.3321,15933393.0,00941,中国移动
4241,2015-09-07,48.962,49.5926,48.825,48.962,14020923.0,00941,中国移动
4242,2015-09-08,48.7701,50.8536,48.4686,50.2779,19315708.0,00941,中国移动
4243,2015-09-09,50.8536,51.9776,50.744,51.5116,21896072.0,00941,中国移动
4244,2015-09-10,50.4424,51.4568,50.086,50.2779,16309214.0,00941,中国移动
4245,2015-09-11,51.0455,51.1552,50.0586,50.1957,11357788.0,00941,中国移动
4246,2015-09-14,50.4424,50.7166,49.6474,50.0586,9299152.0,00941,中国移动
4247,2015-09-15,49.5652,50.0586,49.2088,49.4281,15823633.0,00941,中国移动
4248,2015-09-16,49.8119,51.4293,49.5377,51.2649,15150646.0,00941,中国移动
4249,2015-09-17,51.2923,51.7035,49.7022,50.3054,16451178.0,00941,中国移动
4250,2015-09-18,50.3602,51.1004,50.0312,50.5247,18985255.0,00941,中国移动
4251,2015-09-21,49.8119,51.1552,49.7845,51.0455,11692491.0,00941,中国移动
4252,2015-09-22,51.0455,53.6499,51.0455,53.1564,27842464.0,00941,中国移动
4253,2015-09-23,52.4711,52.8275,51.2923,52.3066,24731939.0,00941,中国移动
4254,2015-09-24,52.2792,52.6082,51.3745,52.0599,13480386.0,00941,中国移动
4255,2015-09-25,51.8131,51.9502,51.1278,51.7583,15904466.0,00941,中国移动
4256,2015-09-29,49.5103,50.8262,49.1814,50.4698,24923941.0,00941,中国移动
4257,2015-09-30,50.7166,50.744,49.3733,50.3328,22638253.0,00941,中国移动
4258,2015-10-02,50.6069,51.7857,50.1683,51.7035,32896020.0,00941,中国移动
4259,2015-10-05,52.6082,52.8275,51.7857,51.9228,13971136.0,00941,中国移动
4260,2015-10-06,52.6356,52.7452,50.7166,51.2649,40134850.0,00941,中国移动
4261,2015-10-07,50.9359,52.0873,50.5795,52.005,24855520.0,00941,中国移动
4262,2015-10-08,51.9776,51.9776,50.9359,51.0181,15099710.0,00941,中国移动
4263,2015-10-09,51.21,51.5664,49.949,50.2231,19905611.0,00941,中国移动
4264,2015-10-12,50.415,51.7035,50.3876,51.073,27797284.0,00941,中国移动
4265,2015-10-13,51.073,51.4842,50.4698,50.744,19775897.0,00941,中国移动
4266,2015-10-14,50.4698,50.6617,49.8941,50.0038,17834138.0,00941,中国移动
4267,2015-10-15,51.073,51.539,50.7988,51.3745,23752901.0,00941,中国移动
4268,2015-10-16,51.9228,52.0599,51.4293,51.6487,19898854.0,00941,中国移动
4269,2015-10-19,52.0873,52.6904,51.7035,52.6082,13435555.0,00941,中国移动
4270,2015-10-20,52.9645,53.2935,51.9776,52.4711,16201759.0,00941,中国移动
4271,2015-10-22,51.539,51.6212,50.6069,50.8536,25592276.0,00941,中国移动
4272,2015-10-23,51.8131,51.8131,51.0455,51.1826,16221898.0,00941,中国移动
4273,2015-10-26,51.868,51.868,51.1552,51.4568,11292535.0,00941,中国移动
4274,2015-10-27,51.4568,52.1695,51.2923,52.0873,13877629.0,00941,中国移动
4275,2015-10-28,51.7035,52.1421,51.539,51.8131,10152443.0,00941,中国移动
4276,2015-10-29,52.2792,52.2792,51.2374,51.2923,13608042.0,00941,中国移动
4277,2015-10-30,51.2374,51.5116,50.7166,50.8811,12659777.0,00941,中国移动
4278,2015-11-02,51.539,51.539,50.2505,50.6617,12980472.0,00941,中国移动
4279,2015-11-03,51.1004,51.3471,50.6892,50.8811,10976376.0,00941,中国移动
4280,2015-11-04,51.3197,52.3066,51.073,52.0873,24866691.0,00941,中国移动
4281,2015-11-05,52.3066,52.5533,52.0873,52.2244,13394304.0,00941,中国移动
4282,2015-11-06,51.7309,51.8131,50.9907,51.1552,12224127.0,00941,中国移动
4283,2015-11-09,50.6069,50.9359,49.949,50.0038,13985417.0,00941,中国移动
4284,2015-11-10,49.8941,49.8941,49.5103,49.7022,13095641.0,00941,中国移动
4285,2015-11-11,49.6748,49.8393,49.4555,49.4829,8833074.0,00941,中国移动
4286,2015-11-12,50.0038,51.3745,49.9764,51.073,14181522.0,00941,中国移动
4287,2015-11-13,50.0312,50.1957,49.5377,49.6474,20367459.0,00941,中国移动
