,date,open,high,low,close,volume,Symbol,Name
1701,2017-09-21,51.8216,51.8216,51.1387,51.3948,17318422.0,01299,友邦保险
1702,2017-09-22,51.6509,51.6509,50.9679,51.1387,21454502.0,01299,友邦保险
1703,2017-09-25,51.6082,51.6082,50.1996,50.541,15493637.0,01299,友邦保险
1704,2017-09-26,49.7727,50.1569,49.6019,49.7727,22230913.0,01299,友邦保险
1705,2017-09-27,50.1142,50.2849,49.4739,49.8154,21077677.0,01299,友邦保险
1706,2017-09-28,50.1996,50.1996,48.9616,49.5166,23900509.0,01299,友邦保险
1707,2017-09-29,49.3885,49.4739,48.7055,49.1751,22621410.0,01299,友邦保险
1708,2017-10-03,49.9007,49.9007,48.7055,49.2604,26541908.0,01299,友邦保险
1709,2017-10-04,49.5166,50.4984,49.4312,50.0715,18905929.0,01299,友邦保险
1710,2017-10-06,51.5655,51.5655,50.3276,50.8825,38525263.0,01299,友邦保险
1711,2017-10-09,50.9679,50.9679,50.3703,50.7545,13395776.0,01299,友邦保险
1712,2017-10-10,50.2849,50.8825,50.0288,50.8825,12868280.0,01299,友邦保险
1713,2017-10-11,51.0106,51.224,50.6691,51.0106,12231745.0,01299,友邦保险
1714,2017-10-12,51.4375,51.6509,51.1813,51.4375,17791193.0,01299,友邦保险
1715,2017-10-13,51.6509,52.6327,51.5228,52.2058,18040271.0,01299,友邦保险
1716,2017-10-16,52.8461,52.8461,52.1205,52.1205,11580059.0,01299,友邦保险
1717,2017-10-17,52.6754,52.8888,52.2485,52.6327,13040660.0,01299,友邦保险
1718,2017-10-18,52.3339,52.9315,52.2912,52.8888,8999949.0,01299,友邦保险
1719,2017-10-19,53.1022,53.1449,51.9497,52.1631,21686490.0,01299,友邦保险
1720,2017-10-20,51.3948,51.4375,50.7118,51.3948,31712431.0,01299,友邦保险
1721,2017-10-23,51.3094,51.4802,50.1142,50.541,26781902.0,01299,友邦保险
1722,2017-10-24,49.9861,50.541,49.7727,50.1569,24883373.0,01299,友邦保险
1723,2017-10-25,50.1569,50.7118,49.9434,50.4557,10612336.0,01299,友邦保险
1724,2017-10-26,50.3703,50.7545,49.9861,50.7118,12686179.0,01299,友邦保险
1725,2017-10-27,51.0533,51.4802,50.9679,51.224,17076686.0,01299,友邦保险
1726,2017-10-30,51.096,51.5228,50.2849,50.7118,14584463.0,01299,友邦保险
1727,2017-10-31,50.1569,50.4557,49.9861,50.1142,12400914.0,01299,友邦保险
1728,2017-11-01,50.7118,51.3521,50.2422,51.3521,22999090.0,01299,友邦保险
1729,2017-11-02,51.096,51.2667,50.541,50.9252,17927719.0,01299,友邦保险
1730,2017-11-03,51.3094,51.4375,50.8399,51.4375,18958361.0,01299,友邦保险
1731,2017-11-06,51.907,51.907,50.0288,51.1387,22494914.0,01299,友邦保险
1732,2017-11-07,51.224,51.6509,50.9252,51.6509,12210442.0,01299,友邦保险
1733,2017-11-08,52.3766,52.3766,51.8216,52.2485,17266500.0,01299,友邦保险
1734,2017-11-09,52.5046,52.7181,51.9924,52.2912,18965547.0,01299,友邦保险
1735,2017-11-10,52.2485,52.8034,52.2485,52.59,20515140.0,01299,友邦保险
1736,2017-11-13,52.9315,56.0049,52.9315,55.7488,45326719.0,01299,友邦保险
1737,2017-11-14,57.2002,57.5843,55.9196,56.2611,38011493.0,01299,友邦保险
1738,2017-11-15,56.4318,56.9867,55.1512,55.1512,30032215.0,01299,友邦保险
1739,2017-11-16,55.0658,55.9623,55.0231,55.7488,19190021.0,01299,友邦保险
1740,2017-11-17,55.9623,57.1148,55.8769,56.2611,27497649.0,01299,友邦保险
1741,2017-11-20,56.0049,56.4318,55.6634,55.7488,15425288.0,01299,友邦保险
1742,2017-11-21,56.3464,58.2246,55.9623,58.1393,37069081.0,01299,友邦保险
1743,2017-11-22,58.9076,59.0357,57.4136,58.182,33624400.0,01299,友邦保险
1744,2017-11-23,58.0539,58.3954,57.0294,57.627,27805530.0,01299,友邦保险
1745,2017-11-24,57.2429,58.3954,57.2429,58.3527,19858430.0,01299,友邦保险
1746,2017-11-27,57.9685,58.2246,57.2855,57.8832,16189101.0,01299,友邦保险
1747,2017-11-28,56.5599,56.944,56.0903,56.5599,29085973.0,01299,友邦保险
1748,2017-11-29,56.3464,56.5599,55.5781,56.3037,25354892.0,01299,友邦保险
1749,2017-11-30,55.1939,55.45,53.956,54.0414,47371839.0,01299,友邦保险
1750,2017-12-01,54.2548,54.767,53.5718,53.956,21502252.0,01299,友邦保险
1751,2017-12-04,53.273,54.5109,52.5046,54.2975,16094024.0,01299,友邦保险
1752,2017-12-05,53.2303,54.3828,53.1876,53.4437,16658073.0,01299,友邦保险
1753,2017-12-06,53.5718,53.8706,52.4193,52.7608,20231822.0,01299,友邦保险
1754,2017-12-07,53.0596,53.1022,51.8643,51.907,25351354.0,01299,友邦保险
1755,2017-12-08,52.5473,52.8888,51.9924,52.7608,32510159.0,01299,友邦保险
1756,2017-12-11,53.7425,53.7425,52.8461,53.4864,29280692.0,01299,友邦保险
1757,2017-12-12,53.7852,54.2121,53.5291,53.956,21235368.0,01299,友邦保险
1758,2017-12-13,53.6145,54.2975,53.1022,54.1694,19740467.0,01299,友邦保险
1759,2017-12-14,53.7852,54.084,53.0596,53.1022,20218825.0,01299,友邦保险
1760,2017-12-15,53.1449,53.3584,52.5046,52.8888,35492938.0,01299,友邦保险
1761,2017-12-18,52.8888,53.7852,52.7608,53.4437,16877654.0,01299,友邦保险
1762,2017-12-19,52.9742,55.0231,52.9742,53.9133,21712666.0,01299,友邦保险
1763,2017-12-20,53.6145,53.9987,53.3157,53.4437,14770399.0,01299,友邦保险
1764,2017-12-21,53.7425,54.1694,53.6145,53.8706,11787850.0,01299,友邦保险
1765,2017-12-22,54.3828,54.639,53.956,54.5963,14292740.0,01299,友邦保险
1766,2017-12-27,54.4255,55.0658,54.1267,55.0658,18864281.0,01299,友邦保险
1767,2017-12-28,55.322,56.0476,54.8951,55.7061,20106154.0,01299,友邦保险
1768,2017-12-29,55.9196,57.0294,55.6634,56.9014,20605784.0,01299,友邦保险
1769,2018-01-02,57.1575,58.0539,57.1148,57.7551,18995725.0,01299,友邦保险
1770,2018-01-03,58.3527,58.3527,57.6697,58.1393,18713838.0,01299,友邦保险
1771,2018-01-04,57.9258,58.1393,56.944,58.0539,22487837.0,01299,友邦保险
1772,2018-01-05,58.5661,58.9076,56.7733,57.5843,17434871.0,01299,友邦保险
1773,2018-01-08,57.3709,57.3709,56.2611,57.0721,16912507.0,01299,友邦保险
1774,2018-01-09,57.1148,57.1148,56.2184,56.6026,19284265.0,01299,友邦保险
1775,2018-01-10,56.5599,57.0721,55.9623,56.8587,20358463.0,01299,友邦保险
1776,2018-01-11,56.6879,56.9867,56.1757,56.944,21812494.0,01299,友邦保险
1777,2018-01-12,57.1148,57.627,56.6879,57.4136,20149879.0,01299,友邦保险
1778,2018-01-15,57.9685,58.6088,57.4563,57.4563,31919727.0,01299,友邦保险
1779,2018-01-16,58.0539,58.3954,57.3709,58.31,20947600.0,01299,友邦保险
1780,2018-01-17,58.6942,58.6942,57.6697,58.0539,17798527.0,01299,友邦保险
1781,2018-01-18,57.627,58.0112,56.7733,56.7733,26491595.0,01299,友邦保险
1782,2018-01-19,56.3464,56.9014,55.1085,56.9014,32716914.0,01299,友邦保险
1783,2018-01-22,57.2002,57.2002,55.9196,56.5172,29725370.0,01299,友邦保险
1784,2018-01-23,57.4136,57.627,56.8587,57.2429,27701120.0,01299,友邦保险
1785,2018-01-24,57.4563,57.8405,56.9014,57.1148,24326464.0,01299,友邦保险
1786,2018-01-25,56.7733,57.3709,56.3891,56.6452,22093981.0,01299,友邦保险
1787,2018-01-26,57.2429,57.2855,56.816,56.8587,18393323.0,01299,友邦保险
1788,2018-01-29,57.1575,57.5417,55.8342,55.8342,24227793.0,01299,友邦保险
1789,2018-01-30,55.9196,56.9014,55.8342,56.8587,22717956.0,01299,友邦保险
1790,2018-01-31,57.0294,57.5417,56.816,57.2002,26131314.0,01299,友邦保险
1791,2018-02-01,56.944,57.2002,55.7488,55.7488,23426111.0,01299,友邦保险
1792,2018-02-02,55.8342,56.3464,55.5781,55.6634,12796343.0,01299,友邦保险
1793,2018-02-05,54.2975,55.2366,54.084,54.4682,28410329.0,01299,友邦保险
1794,2018-02-06,52.5473,53.1876,51.9924,52.0778,41554227.0,01299,友邦保险
1795,2018-02-07,53.3584,53.6145,51.907,51.907,36755438.0,01299,友邦保险
1796,2018-02-08,53.4437,53.4437,52.3339,52.8888,29961037.0,01299,友邦保险
1797,2018-02-09,52.0778,52.1631,50.413,50.6264,43769542.0,01299,友邦保险
1798,2018-02-12,52.0778,52.0778,51.224,51.224,34277613.0,01299,友邦保险
1799,2018-02-13,51.9924,52.8034,51.907,52.3339,40289235.0,01299,友邦保险
1800,2018-02-14,53.1876,53.3584,52.2058,53.273,23355910.0,01299,友邦保险
1801,2018-02-15,54.1694,54.2121,53.3584,54.0414,14809889.0,01299,友邦保险
1802,2018-02-20,53.273,54.639,52.8034,53.9987,25243029.0,01299,友邦保险
1803,2018-02-21,54.1694,55.0231,53.5718,54.9378,17280947.0,01299,友邦保险
1804,2018-02-22,54.2121,54.639,53.5718,53.7852,24927027.0,01299,友邦保险
1805,2018-02-23,54.4255,54.4682,53.8706,54.3402,16287292.0,01299,友邦保险
1806,2018-02-26,54.2121,54.4682,53.8706,53.956,22473288.0,01299,友邦保险
1807,2018-02-27,55.5781,56.7733,55.1512,55.9623,42629635.0,01299,友邦保险
1808,2018-02-28,55.9623,56.8587,55.4927,55.9623,29107828.0,01299,友邦保险
1809,2018-03-01,54.9378,56.0476,54.8097,56.0049,25299626.0,01299,友邦保险
1810,2018-03-02,55.1939,55.1939,54.4682,54.9805,31294395.0,01299,友邦保险
1811,2018-03-05,54.7243,54.9378,53.1022,53.4011,25358211.0,01299,友邦保险
1812,2018-03-06,53.8706,55.2793,53.8706,55.1085,23416389.0,01299,友邦保险
1813,2018-03-07,54.3402,54.5109,53.5291,53.6145,22738854.0,01299,友邦保险
1814,2018-03-08,54.5536,55.4073,54.3402,55.2366,19125724.0,01299,友邦保险
1815,2018-03-09,55.5354,56.3464,55.45,56.3464,19322956.0,01299,友邦保险
1816,2018-03-12,58.31,58.31,57.2002,57.8405,26855129.0,01299,友邦保险
1817,2018-03-13,58.182,58.182,57.2002,57.8832,19238959.0,01299,友邦保险
1818,2018-03-14,57.499,57.499,56.5172,57.2002,15151348.0,01299,友邦保险
1819,2018-03-15,56.5172,57.4563,56.3464,57.3282,14042245.0,01299,友邦保险
1820,2018-03-16,56.7733,57.3282,56.6879,57.3282,21544824.0,01299,友邦保险
1821,2018-03-19,57.3282,58.1393,56.816,58.0539,19682682.0,01299,友邦保险
1822,2018-03-20,57.7124,58.7369,57.4136,58.7369,24480848.0,01299,友邦保险
1823,2018-03-21,59.3345,59.6333,57.9258,58.0112,29345167.0,01299,友邦保险
1824,2018-03-22,58.7369,58.7369,57.0721,57.3709,23678708.0,01299,友邦保险
1825,2018-03-23,55.5354,56.4745,55.4927,56.3891,29980310.0,01299,友邦保险
1826,2018-03-26,56.3891,57.7551,55.6208,57.7551,25218912.0,01299,友邦保险
1827,2018-03-27,58.7369,58.9076,57.0721,57.4563,19796119.0,01299,友邦保险
1828,2018-03-28,57.627,57.627,55.7061,55.7488,22363662.0,01299,友邦保险
1829,2018-03-29,56.2611,56.8587,55.5354,56.6879,22568029.0,01299,友邦保险
1830,2018-04-03,57.5417,58.182,56.7306,57.7978,29056750.0,01299,友邦保险
1831,2018-04-04,58.2246,58.6088,56.8587,56.8587,26014980.0,01299,友邦保险
1832,2018-04-06,57.3709,57.7978,56.9867,57.6697,32745878.0,01299,友邦保险
1833,2018-04-09,57.9685,58.5235,57.7551,57.8832,25510436.0,01299,友邦保险
1834,2018-04-10,58.6942,58.6942,57.2429,58.3954,32768631.0,01299,友邦保险
1835,2018-04-11,58.182,61.5542,58.1393,61.1273,54657403.0,01299,友邦保险
1836,2018-04-12,61.2981,61.5115,59.9321,60.2736,34606054.0,01299,友邦保险
1837,2018-04-13,60.9566,61.1273,60.0175,60.1882,27536749.0,01299,友邦保险
1838,2018-04-16,60.1882,60.6151,57.6697,57.7978,29221614.0,01299,友邦保险
1839,2018-04-17,58.0539,58.7796,57.0294,57.5843,26050461.0,01299,友邦保险
1840,2018-04-18,58.3954,58.993,57.627,58.9503,18993276.0,01299,友邦保险
1841,2018-04-19,59.4199,59.8041,58.1393,58.6515,35394757.0,01299,友邦保险
1842,2018-04-20,58.6515,59.1638,57.8832,58.1393,29674940.0,01299,友邦保险
1843,2018-04-23,57.7978,58.4808,57.627,58.182,20787186.0,01299,友邦保险
1844,2018-04-24,58.6088,58.9503,58.182,58.6942,18259909.0,01299,友邦保险
1845,2018-04-25,58.0539,59.2918,58.0539,58.7796,25654299.0,01299,友邦保险
1846,2018-04-26,58.993,59.1638,57.7124,57.9258,21826370.0,01299,友邦保险
1847,2018-04-27,58.5661,58.9503,57.9685,58.9076,24299910.0,01299,友邦保险
1848,2018-04-30,59.7614,60.6151,58.8649,60.359,27846946.0,01299,友邦保险
1849,2018-05-02,60.359,60.359,59.0357,59.5052,22307829.0,01299,友邦保险
1850,2018-05-03,59.1638,59.4626,57.9685,59.2064,23479913.0,01299,友邦保险
1851,2018-05-04,60.1029,60.1882,57.8832,58.0539,33462355.0,01299,友邦保险
1852,2018-05-07,58.6088,58.8649,57.2429,58.3527,23114987.0,01299,友邦保险
1853,2018-05-08,57.8832,59.3772,57.8832,59.2491,19994983.0,01299,友邦保险
1854,2018-05-09,59.9748,59.9748,59.1211,59.5052,21533283.0,01299,友邦保险
1855,2018-05-10,60.1029,60.9566,59.7614,60.7005,25349584.0,01299,友邦保险
1856,2018-05-11,61.5542,62.8775,61.2981,62.1518,24983061.0,01299,友邦保险
1857,2018-05-14,64.03,64.03,62.8348,63.4751,24123797.0,01299,友邦保险
1858,2018-05-15,64.03,64.03,62.4079,62.4079,16077640.0,01299,友邦保险
1859,2018-05-16,61.8103,62.7068,60.9139,62.0238,21685307.0,01299,友邦保险
1860,2018-05-17,61.6396,61.8957,61.2127,61.2127,15590218.0,01299,友邦保险
1861,2018-05-18,61.5969,61.853,60.7005,61.4688,19071004.0,01299,友邦保险
1862,2018-05-21,61.9384,63.3471,61.8957,63.3471,20448813.0,01299,友邦保险
1863,2018-05-23,62.0913,62.6949,60.6683,60.6683,36782359.0,01299,友邦保险
1864,2018-05-24,60.6683,61.5307,60.6252,60.9702,18157818.0,01299,友邦保险
1865,2018-05-25,61.2289,61.6601,60.7977,60.7977,18239433.0,01299,友邦保险
1866,2018-05-28,62.4362,62.9105,61.7032,62.7812,19256712.0,01299,友邦保险
1867,2018-05-29,61.9619,62.2206,61.3582,61.4445,11173402.0,01299,友邦保险
1868,2018-05-30,60.3665,60.8408,60.2371,60.7115,22273208.0,01299,友邦保险
1869,2018-05-31,61.7032,62.0913,60.539,62.0913,34446735.0,01299,友邦保险
1870,2018-06-01,62.4362,62.4362,61.0564,61.1858,25167087.0,01299,友邦保险
1871,2018-06-04,62.4362,62.4362,61.7894,62.0481,15819882.0,01299,友邦保险
1872,2018-06-05,62.0913,62.6087,61.9188,62.1344,18020541.0,01299,友邦保险
1873,2018-06-06,62.2637,63.3848,62.0913,63.0399,18190425.0,01299,友邦保险
1874,2018-06-07,63.9885,63.9885,62.9968,63.6004,17678176.0,01299,友邦保险
1875,2018-06-08,63.7298,63.7298,61.6601,62.0481,16054164.0,01299,友邦保险
1876,2018-06-11,62.4362,62.8243,61.9619,62.4362,9455616.0,01299,友邦保险
1877,2018-06-12,62.6518,62.9536,61.9188,61.9188,14150872.0,01299,友邦保险
1878,2018-06-13,62.0913,62.35,61.0564,61.3582,14908277.0,01299,友邦保险
1879,2018-06-14,61.2289,61.6169,60.3665,60.4959,21073563.0,01299,友邦保险
1880,2018-06-15,60.7115,61.0133,60.0215,60.0215,24994458.0,01299,友邦保险
1881,2018-06-19,60.2803,60.2803,58.1243,58.1243,42409942.0,01299,友邦保险
1882,2018-06-20,58.383,59.8922,58.2968,59.5472,31854410.0,01299,友邦保险
1883,2018-06-21,59.9353,59.9353,58.3399,58.3399,22706247.0,01299,友邦保险
1884,2018-06-22,58.0812,59.7628,57.7794,59.1592,27819297.0,01299,友邦保险
1885,2018-06-25,59.1592,59.5472,57.65,57.9518,27204912.0,01299,友邦保险
1886,2018-06-26,57.7362,58.7711,57.4344,58.3399,21096520.0,01299,友邦保险
1887,2018-06-27,58.6417,58.9005,57.0895,57.0895,18995490.0,01299,友邦保险
1888,2018-06-28,57.7794,58.728,57.0463,58.728,32664146.0,01299,友邦保险
1889,2018-06-29,59.0729,59.5041,58.3399,59.1592,27649944.0,01299,友邦保险
1890,2018-07-03,59.5041,59.5041,57.1326,58.0812,29124999.0,01299,友邦保险
1891,2018-07-04,58.2106,58.9867,57.65,57.995,15819097.0,01299,友邦保险
1892,2018-07-05,57.65,58.2537,57.0895,57.7794,19565936.0,01299,友邦保险
1893,2018-07-06,58.0381,58.9867,56.9601,58.3399,19283980.0,01299,友邦保险
1894,2018-07-09,59.2454,59.3316,58.5555,59.1161,17818667.0,01299,友邦保险
1895,2018-07-10,59.2454,59.8922,58.5986,58.5986,15729418.0,01299,友邦保险
1896,2018-07-11,57.7794,58.383,57.6069,58.2537,15331672.0,01299,友邦保险
1897,2018-07-12,57.995,59.0729,57.8656,58.8573,13031343.0,01299,友邦保险
1898,2018-07-13,59.3316,59.461,58.4693,58.728,14217832.0,01299,友邦保险
1899,2018-07-16,58.728,59.5041,58.383,59.3316,10039165.0,01299,友邦保险
1900,2018-07-17,59.5041,59.5041,58.6417,58.7711,19907178.0,01299,友邦保险
1901,2018-07-18,59.2885,59.5041,58.2106,58.383,14100222.0,01299,友邦保险
1902,2018-07-19,58.6417,59.2885,58.0812,58.2537,15962583.0,01299,友邦保险
1903,2018-07-20,58.2106,58.9005,57.2619,58.4261,17277214.0,01299,友邦保险
1904,2018-07-23,58.9867,59.2885,58.5124,59.0298,13965823.0,01299,友邦保险
1905,2018-07-24,59.461,59.7628,58.728,59.7197,15991997.0,01299,友邦保险
1906,2018-07-25,60.194,60.194,59.2023,59.461,12108855.0,01299,友邦保险
1907,2018-07-26,59.7628,59.7628,58.5555,58.9005,13607911.0,01299,友邦保险
1908,2018-07-27,58.6417,59.2023,58.5986,59.2023,10573112.0,01299,友邦保险
1909,2018-07-30,58.4693,59.4179,58.383,59.2454,10784790.0,01299,友邦保险
1910,2018-07-31,59.5904,59.806,58.8573,59.0729,17724808.0,01299,友邦保险
1911,2018-08-01,59.7197,59.806,57.7794,58.0381,16221180.0,01299,友邦保险
1912,2018-08-02,58.0381,58.383,56.6152,56.8307,20129074.0,01299,友邦保险
1913,2018-08-03,57.7794,57.8656,56.8307,57.0895,22926850.0,01299,友邦保险
1914,2018-08-06,58.0381,58.6417,57.4775,58.2968,20356724.0,01299,友邦保险
1915,2018-08-07,58.9436,58.9867,57.995,58.7711,12216154.0,01299,友邦保险
1916,2018-08-08,59.2023,59.2023,58.5124,58.9436,18284940.0,01299,友邦保险
1917,2018-08-09,59.0298,60.4527,58.9436,60.0215,17766669.0,01299,友邦保险
1918,2018-08-10,59.5041,60.2371,59.4179,59.7197,12200082.0,01299,友邦保险
1919,2018-08-13,58.6417,59.3316,58.2537,58.7711,13048676.0,01299,友邦保险
1920,2018-08-14,58.6417,59.3748,58.4261,58.6417,16749324.0,01299,友邦保险
1921,2018-08-15,58.9436,59.0298,57.4344,57.6931,15713997.0,01299,友邦保险
1922,2018-08-16,56.572,58.1674,56.4858,56.572,24241080.0,01299,友邦保险
1923,2018-08-17,57.6069,57.6069,56.5289,56.8307,19001704.0,01299,友邦保险
1924,2018-08-20,56.2702,58.1243,56.2702,57.9087,18553980.0,01299,友邦保险
1925,2018-08-21,58.5986,59.6335,58.0381,58.9005,21647896.0,01299,友邦保险
1926,2018-08-22,59.5041,59.5041,58.0381,59.2023,15164040.0,01299,友邦保险
1927,2018-08-23,59.5041,59.5041,58.0812,58.5986,20078642.0,01299,友邦保险
1928,2018-08-24,56.917,57.7362,56.3133,57.0463,43873706.0,01299,友邦保险
1929,2018-08-27,57.8656,58.3399,57.0895,58.1674,24923180.0,01299,友邦保险
1930,2018-08-28,59.0298,59.0298,57.995,58.1674,17590214.0,01299,友邦保险
1931,2018-08-29,58.5986,59.0729,58.2537,59.0298,17987833.0,01299,友邦保险
1932,2018-08-30,59.9353,59.9353,58.4693,58.5124,13587379.0,01299,友邦保险
1933,2018-08-31,58.383,58.9005,57.8225,58.383,18867813.0,01299,友邦保险
1934,2018-09-03,58.8142,58.9867,58.1243,58.3399,11549864.0,01299,友邦保险
1935,2018-09-04,58.4693,58.6417,57.65,58.6417,10165605.0,01299,友邦保险
1936,2018-09-05,58.6417,58.728,56.7014,56.7445,20357885.0,01299,友邦保险
1937,2018-09-06,55.6234,56.6583,55.1491,55.6234,27650094.0,01299,友邦保险
1938,2018-09-07,55.2785,56.4858,54.3298,55.2353,27947373.0,01299,友邦保险
1939,2018-09-10,55.2717,55.2717,53.2792,53.5824,32367977.0,01299,友邦保险
1940,2018-09-11,54.3621,55.2284,53.7123,53.7123,26989549.0,01299,友邦保险
1941,2018-09-12,54.492,54.622,54.0156,54.4054,24097400.0,01299,友邦保险
1942,2018-09-13,56.0081,56.0514,54.3621,55.445,21850529.0,01299,友邦保险
1943,2018-09-14,56.3113,56.398,55.445,56.1381,13684869.0,01299,友邦保险
1944,2018-09-17,55.6616,56.4846,54.8819,55.7482,12477470.0,01299,友邦保险
1945,2018-09-18,56.268,56.4846,55.0985,56.4413,18279504.0,01299,友邦保险
1946,2018-09-19,56.7445,57.091,56.0514,56.9611,15286117.0,01299,友邦保险
1947,2018-09-20,57.0044,57.091,56.2247,56.7445,18604288.0,01299,友邦保险
1948,2018-09-21,57.3942,58.737,57.2643,58.737,30036985.0,01299,友邦保险
1949,2018-09-24,59.7766,59.7766,57.914,57.9573,26228571.0,01299,友邦保险
1950,2018-09-26,57.9573,59.1269,57.6975,58.9969,31514719.0,01299,友邦保险
1951,2018-09-27,59.3435,60.2098,59.3435,59.7766,24046218.0,01299,友邦保险
1952,2018-09-28,60.643,60.7296,60.1232,60.5563,28986361.0,01299,友邦保险
1953,2018-10-02,60.2098,60.2098,58.1739,58.5205,39446639.0,01299,友邦保险
1954,2018-10-03,58.044,58.737,56.4846,57.0044,35828629.0,01299,友邦保险
1955,2018-10-04,57.5675,57.5675,55.1418,55.4017,30856278.0,01299,友邦保险
1956,2018-10-05,54.8386,55.6616,54.2321,55.2284,26891192.0,01299,友邦保险
1957,2018-10-08,56.1814,56.2247,54.8819,55.0552,21083430.0,01299,友邦保险
1958,2018-10-09,54.7953,55.3584,54.4487,54.5787,19163010.0,01299,友邦保险
1959,2018-10-10,54.8386,55.7049,54.7519,54.7519,21432347.0,01299,友邦保险
1960,2018-10-11,52.8027,53.1925,52.1963,52.4128,32436707.0,01299,友邦保险
1961,2018-10-12,52.8893,54.622,52.5861,54.5354,39658831.0,01299,友邦保险
1962,2018-10-15,54.3188,54.7519,53.2792,54.0589,30309595.0,01299,友邦保险
1963,2018-10-16,54.4054,54.4054,52.5428,53.2359,24133539.0,01299,友邦保险
1964,2018-10-18,54.5787,54.5787,53.1492,53.5824,26490551.0,01299,友邦保险
1965,2018-10-19,52.976,54.2321,52.846,53.9722,21407645.0,01299,友邦保险
1966,2018-10-22,55.0118,56.0514,54.5787,56.0081,26036414.0,01299,友邦保险
1967,2018-10-23,55.1851,55.3584,53.3658,53.4091,23570949.0,01299,友邦保险
1968,2018-10-24,53.7123,53.9289,52.4995,52.5861,30183937.0,01299,友邦保险
1969,2018-10-25,51.5032,51.7631,50.9401,51.4166,35315626.0,01299,友邦保险
1970,2018-10-26,52.2396,52.2396,51.2433,51.4599,26477457.0,01299,友邦保险
1971,2018-10-29,51.9797,52.4128,51.1134,51.5898,23694550.0,01299,友邦保险
1972,2018-10-30,51.8064,51.8931,50.4203,50.4636,28949392.0,01299,友邦保险
1973,2018-10-31,50.6369,51.5898,50.5069,51.4166,31517662.0,01299,友邦保险
1974,2018-11-01,52.4128,53.2359,51.6765,53.1059,35655967.0,01299,友邦保险
1975,2018-11-02,54.1455,56.1381,53.7123,55.6616,40719541.0,01299,友邦保险
1976,2018-11-05,54.5787,54.8819,53.7557,53.8856,19638447.0,01299,友邦保险
1977,2018-11-06,53.8856,54.1455,53.4524,54.1455,16245497.0,01299,友邦保险
1978,2018-11-07,54.2321,55.7915,54.1455,55.0985,24427253.0,01299,友邦保险
1979,2018-11-08,56.4846,56.4846,54.5787,54.8819,18245456.0,01299,友邦保险
1980,2018-11-09,54.5354,54.8386,54.1022,54.2755,18304437.0,01299,友邦保险
1981,2018-11-12,54.1455,55.5749,54.0589,55.1418,14090679.0,01299,友邦保险
1982,2018-11-13,54.5354,56.1381,54.1455,56.0947,19299743.0,01299,友邦保险
1983,2018-11-14,55.445,55.7049,54.6653,55.0118,17774069.0,01299,友邦保险
1984,2018-11-15,55.445,55.8348,54.492,55.6183,17295141.0,01299,友邦保险
1985,2018-11-16,55.6183,56.0947,54.8386,55.9648,13260093.0,01299,友邦保险
1986,2018-11-19,56.5712,57.1777,56.3546,56.7878,23466983.0,01299,友邦保险
1987,2018-11-20,55.445,55.8782,54.2321,54.3621,35214407.0,01299,友邦保险
1988,2018-11-21,53.9722,55.3584,53.4091,54.9685,23137328.0,01299,友邦保险
1989,2018-11-22,55.4883,55.6183,54.8819,55.1418,11206679.0,01299,友邦保险
1990,2018-11-23,55.1851,55.3584,54.7953,55.2284,7624016.0,01299,友邦保险
1991,2018-11-26,55.7049,56.5712,55.4017,56.2247,20943898.0,01299,友邦保险
1992,2018-11-27,56.3113,56.3113,55.6616,55.7482,18733356.0,01299,友邦保险
1993,2018-11-28,56.2247,56.3113,55.4883,56.0514,16541180.0,01299,友邦保险
1994,2018-11-29,57.0044,57.221,55.7049,55.7915,26384090.0,01299,友邦保险
1995,2018-11-30,56.0947,56.3113,55.315,55.315,25713026.0,01299,友邦保险
1996,2018-12-03,56.3113,57.8274,56.1381,57.3942,41438754.0,01299,友邦保险
1997,2018-12-04,56.7878,58.044,56.7445,58.044,25302558.0,01299,友邦保险
1998,2018-12-05,56.4846,57.091,56.0514,56.1381,22118378.0,01299,友邦保险
1999,2018-12-06,55.1851,55.3584,54.5787,54.7519,20927903.0,01299,友邦保险
2000,2018-12-07,55.7049,55.7915,54.492,54.622,21281751.0,01299,友邦保险
2001,2018-12-10,54.1455,54.6653,52.846,53.6257,26029035.0,01299,友邦保险
2002,2018-12-11,53.3225,54.2321,53.3225,54.0156,20868696.0,01299,友邦保险
2003,2018-12-12,54.622,55.445,54.2321,55.4017,19515436.0,01299,友邦保险
2004,2018-12-13,56.3113,56.3113,55.1851,55.9648,19860850.0,01299,友邦保险
2005,2018-12-14,55.4883,55.4883,54.7953,55.4883,16690840.0,01299,友邦保险
2006,2018-12-17,55.4883,55.7049,54.4487,55.2284,17383145.0,01299,友邦保险
2007,2018-12-18,55.445,56.0081,54.8819,54.8819,22929966.0,01299,友邦保险
2008,2018-12-19,55.0985,56.1381,54.9252,55.8348,19503636.0,01299,友邦保险
2009,2018-12-20,55.6616,56.0514,55.0985,55.5749,16905196.0,01299,友邦保险
2010,2018-12-21,55.4017,56.2247,54.7953,56.1381,30089234.0,01299,友邦保险
2011,2018-12-24,54.8819,55.445,54.7953,55.445,9995675.0,01299,友邦保险
2012,2018-12-27,56.0081,56.268,54.9685,55.1851,18479943.0,01299,友邦保险
2013,2018-12-28,55.1851,55.7482,54.8386,55.5749,15521921.0,01299,友邦保险
