,date,open,high,low,close,volume,Symbol,Name
2920,2010-04-07,53.2547,53.3519,53.0118,53.2547,2272242.0,00011,恒生银行
2921,2010-04-08,53.109,53.2062,52.9146,52.9632,2304818.0,00011,恒生银行
2922,2010-04-09,52.9632,53.3519,52.9632,53.0604,2753733.0,00011,恒生银行
2923,2010-04-12,53.2062,53.3519,53.0604,53.109,1247789.0,00011,恒生银行
2924,2010-04-13,53.109,53.3519,53.0604,53.2062,2644457.0,00011,恒生银行
2925,2010-04-14,53.4005,53.8378,53.1576,53.4491,1634744.0,00011,恒生银行
2926,2010-04-15,53.4491,53.7406,52.7203,52.9632,3376193.0,00011,恒生银行
2927,2010-04-16,53.0118,53.109,52.6717,52.8174,1637599.0,00011,恒生银行
2928,2010-04-19,52.6717,53.1576,52.6231,52.7203,2304645.0,00011,恒生银行
2929,2010-04-20,52.8174,53.0604,52.7203,52.7203,1620982.0,00011,恒生银行
2930,2010-04-21,52.9632,52.9632,52.5259,52.6717,1455767.0,00011,恒生银行
2931,2010-04-22,52.3801,52.6231,52.2344,52.5745,2109280.0,00011,恒生银行
2932,2010-04-23,52.9632,52.9632,52.1372,52.1858,2388224.0,00011,恒生银行
2933,2010-04-26,52.2829,52.5745,52.1372,52.2829,2391867.0,00011,恒生银行
2934,2010-04-27,52.4773,52.4773,51.9428,52.0886,2359548.0,00011,恒生银行
2935,2010-04-28,51.8942,52.4773,51.8942,51.8942,1998170.0,00011,恒生银行
2936,2010-04-29,52.2344,52.2344,51.8942,51.9428,1496434.0,00011,恒生银行
2937,2010-04-30,51.9914,52.2344,51.9428,51.9914,2001028.0,00011,恒生银行
2938,2010-05-03,51.8942,52.0886,51.6999,51.9914,1967290.0,00011,恒生银行
2939,2010-05-04,52.0886,52.4773,52.0886,52.1858,1436229.0,00011,恒生银行
2940,2010-05-05,51.8456,52.0886,51.7485,51.9914,2285684.0,00011,恒生银行
2941,2010-05-06,51.5541,51.9914,51.2626,51.4569,3206817.0,00011,恒生银行
2942,2010-05-07,51.0196,51.8942,50.971,51.6999,3663782.0,00011,恒生银行
2943,2010-05-10,51.9914,51.9914,51.4569,51.797,2237551.0,00011,恒生银行
2944,2010-05-11,51.7485,52.3315,51.5055,52.1858,3056444.0,00011,恒生银行
2945,2010-05-12,52.4287,52.4773,52.1858,52.4287,1120841.0,00011,恒生银行
2946,2010-05-13,52.4287,52.7203,52.1858,52.4287,1351841.0,00011,恒生银行
2947,2010-05-14,52.0886,52.3801,51.9914,52.2829,1455991.0,00011,恒生银行
2948,2010-05-17,52.0375,52.2829,51.6447,51.792,1866804.0,00011,恒生银行
2949,2010-05-18,51.3502,51.6938,51.3502,51.6447,2438887.0,00011,恒生银行
2950,2010-05-19,51.1538,51.8902,51.1538,51.6447,1603111.0,00011,恒生银行
2951,2010-05-20,51.3502,51.792,51.2029,51.4975,1519536.0,00011,恒生银行
2952,2010-05-24,50.8593,51.5466,50.8593,51.4484,2404765.0,00011,恒生银行
2953,2010-05-25,51.0556,51.2029,50.6138,50.7611,2506708.0,00011,恒生银行
2954,2010-05-26,50.7611,51.0556,49.7302,49.8283,3565288.0,00011,恒生银行
2955,2010-05-27,49.6811,50.9575,49.5829,50.5156,2295142.0,00011,恒生银行
2956,2010-05-28,50.4174,51.4975,50.4174,51.3502,2218880.0,00011,恒生银行
2957,2010-05-31,50.8102,51.252,50.5647,50.8593,1163273.0,00011,恒生银行
2958,2010-06-01,50.712,50.9084,50.2211,50.3684,1296072.0,00011,恒生银行
2959,2010-06-02,50.3193,50.7611,50.2211,50.3684,1334697.0,00011,恒生银行
2960,2010-06-03,50.6629,50.9575,50.2702,50.712,1907411.0,00011,恒生银行
2961,2010-06-04,50.9084,51.2029,50.5156,50.6138,1464918.0,00011,恒生银行
2962,2010-06-07,50.172,50.4665,49.8283,50.0738,1692211.0,00011,恒生银行
2963,2010-06-08,50.3684,50.4665,50.0247,50.172,920420.0,00011,恒生银行
2964,2010-06-09,50.0738,50.9575,50.0738,50.4665,806706.0,00011,恒生银行
2965,2010-06-10,50.3193,51.0556,50.2211,50.9084,838373.0,00011,恒生银行
2966,2010-06-11,51.4484,51.4484,51.0556,51.3011,1019489.0,00011,恒生银行
2967,2010-06-14,51.4975,51.5957,51.3502,51.4484,712569.0,00011,恒生银行
2968,2010-06-15,51.3502,51.792,51.3502,51.4975,1306220.0,00011,恒生银行
2969,2010-06-17,51.4975,51.792,50.9575,51.2029,1331373.0,00011,恒生银行
2970,2010-06-18,50.9575,51.3993,50.9575,51.2029,1917316.0,00011,恒生银行
2971,2010-06-21,51.3502,51.9884,51.3502,51.7429,2238665.0,00011,恒生银行
2972,2010-06-22,51.792,51.9884,51.6447,51.7429,1447309.0,00011,恒生银行
2973,2010-06-23,52.0375,52.0375,51.7429,51.8902,1612104.0,00011,恒生银行
2974,2010-06-24,52.1848,52.1848,51.5957,51.9393,1571829.0,00011,恒生银行
2975,2010-06-25,51.5957,52.0866,51.5957,51.792,1705069.0,00011,恒生银行
2976,2010-06-28,51.792,52.0375,51.5957,51.8411,554704.0,00011,恒生银行
2977,2010-06-29,52.0375,52.0375,51.4484,51.5957,1028672.0,00011,恒生银行
2978,2010-06-30,51.9393,51.9393,51.1538,51.3502,1447717.0,00011,恒生银行
2979,2010-07-02,51.4484,51.6447,50.9575,51.2029,1179548.0,00011,恒生银行
2980,2010-07-05,51.5466,51.6938,51.0556,51.6447,590043.0,00011,恒生银行
2981,2010-07-06,51.3502,51.8411,51.3011,51.792,864844.0,00011,恒生银行
2982,2010-07-07,51.5957,51.7429,51.3011,51.5466,916197.0,00011,恒生银行
2983,2010-07-08,51.4484,51.8411,51.4484,51.6447,928479.0,00011,恒生银行
2984,2010-07-09,51.8411,51.8411,51.3502,51.7429,712456.0,00011,恒生银行
2985,2010-07-12,51.8411,51.8411,51.5957,51.792,391695.0,00011,恒生银行
2986,2010-07-13,51.792,51.9393,51.6938,51.792,500439.0,00011,恒生银行
2987,2010-07-14,52.0375,52.1357,51.8411,52.0866,756394.0,00011,恒生银行
2988,2010-07-15,52.0375,52.1848,51.4975,51.7429,1029135.0,00011,恒生银行
2989,2010-07-16,51.9884,52.0866,51.7429,51.9884,876323.0,00011,恒生银行
2990,2010-07-19,51.7429,51.792,51.5466,51.6938,1085347.0,00011,恒生银行
2991,2010-07-20,51.6447,51.792,51.4975,51.5466,1739708.0,00011,恒生银行
2992,2010-07-21,51.5466,51.6447,51.3502,51.4484,1908415.0,00011,恒生银行
2993,2010-07-22,51.5466,51.7429,51.3011,51.6447,1040381.0,00011,恒生银行
2994,2010-07-23,51.9884,51.9884,51.5466,51.6447,1449844.0,00011,恒生银行
2995,2010-07-26,52.0375,52.0375,51.7429,51.9393,1089850.0,00011,恒生银行
2996,2010-07-27,51.9884,52.0866,51.792,51.9884,1095224.0,00011,恒生银行
2997,2010-07-28,51.8902,52.5775,51.8902,52.5284,2847657.0,00011,恒生银行
2998,2010-07-29,52.4302,52.7248,51.8411,52.5775,2835808.0,00011,恒生银行
2999,2010-07-30,52.4302,52.9702,52.4302,52.823,2418170.0,00011,恒生银行
3000,2010-08-02,53.0684,53.5102,52.7248,53.5102,2209489.0,00011,恒生银行
3001,2010-08-03,53.4611,53.6575,53.0193,53.0684,2967970.0,00011,恒生银行
3002,2010-08-04,53.6575,53.9521,53.1666,53.903,2811103.0,00011,恒生银行
3003,2010-08-05,54.2957,54.3939,53.8539,54.3448,2669866.0,00011,恒生银行
3004,2010-08-06,54.3448,54.3939,53.8048,54.2957,1627853.0,00011,恒生银行
3005,2010-08-09,54.0012,54.0993,53.8048,53.9521,1099245.0,00011,恒生银行
3006,2010-08-10,53.7557,54.0012,53.7066,53.8048,1589517.0,00011,恒生银行
3007,2010-08-11,54.2466,54.2466,53.4121,53.5102,1941546.0,00011,恒生银行
3008,2010-08-12,53.5102,53.6084,53.1666,53.3139,1648787.0,00011,恒生银行
3009,2010-08-13,53.5618,53.5618,52.8179,52.9667,1336566.0,00011,恒生银行
3010,2010-08-16,52.8179,54.0082,52.8179,53.8098,1354369.0,00011,恒生银行
3011,2010-08-17,53.661,53.9586,53.3139,53.3635,922570.0,00011,恒生银行
3012,2010-08-18,53.5618,53.6114,52.9667,53.4131,1285941.0,00011,恒生银行
3013,2010-08-19,53.5123,53.5618,52.9667,53.1651,1363522.0,00011,恒生银行
3014,2010-08-20,53.0659,53.2643,52.8179,53.1651,1214035.0,00011,恒生银行
3015,2010-08-23,53.4627,53.5618,53.1155,53.5123,936588.0,00011,恒生银行
3016,2010-08-24,53.5123,53.8594,53.1651,53.1651,949739.0,00011,恒生银行
3017,2010-08-25,52.9171,53.4131,52.8179,52.8179,1025200.0,00011,恒生银行
3018,2010-08-26,53.3139,53.3139,52.9667,53.1155,567659.0,00011,恒生银行
3019,2010-08-27,53.3635,53.7106,53.1155,53.661,1280585.0,00011,恒生银行
3020,2010-08-30,53.8098,53.8594,53.1651,53.4131,771837.0,00011,恒生银行
3021,2010-08-31,53.1155,53.4627,52.8179,52.9171,2437927.0,00011,恒生银行
3022,2010-09-01,53.0659,53.5618,52.8179,53.4131,2739739.0,00011,恒生银行
3023,2010-09-02,53.5618,54.0082,53.4627,53.661,2209929.0,00011,恒生银行
3024,2010-09-03,54.0082,54.157,53.661,53.9586,2237476.0,00011,恒生银行
3025,2010-09-06,54.3058,55.0497,54.0578,54.9505,4153995.0,00011,恒生银行
3026,2010-09-07,54.6529,55.0497,54.6529,55.0497,2104787.0,00011,恒生银行
3027,2010-09-08,55.0497,55.0497,54.6529,54.8017,1346804.0,00011,恒生银行
3028,2010-09-09,55.1489,55.2481,54.8017,55.2481,1733996.0,00011,恒生银行
3029,2010-09-10,55.2976,55.3472,55.0001,55.3472,1222561.0,00011,恒生银行
3030,2010-09-13,55.2976,55.6944,54.6529,55.5952,1641172.0,00011,恒生银行
3031,2010-09-14,55.3472,55.6448,55.1985,55.5456,1166658.0,00011,恒生银行
3032,2010-09-15,55.5456,55.6448,55.4464,55.6448,1159030.0,00011,恒生银行
3033,2010-09-16,55.6448,55.6448,55.2481,55.2976,1561626.0,00011,恒生银行
3034,2010-09-17,55.2976,55.6448,55.2481,55.5456,1039947.0,00011,恒生银行
3035,2010-09-20,55.3472,55.7936,55.2976,55.6944,770899.0,00011,恒生银行
3036,2010-09-21,55.7936,56.5375,55.3968,56.2895,1855759.0,00011,恒生银行
3037,2010-09-22,56.2399,56.4383,55.6448,56.0416,2577544.0,00011,恒生银行
3038,2010-09-24,55.992,56.5375,55.992,56.4879,2644203.0,00011,恒生银行
3039,2010-09-27,56.7855,57.0334,56.6367,56.9343,1817383.0,00011,恒生银行
3040,2010-09-28,57.083,57.2814,56.9839,57.0334,2176585.0,00011,恒生银行
3041,2010-09-29,57.5294,57.5294,57.331,57.4302,1993447.0,00011,恒生银行
3042,2010-09-30,57.2814,57.2814,56.4879,56.5871,1798367.0,00011,恒生银行
3043,2010-10-04,56.5871,58.0253,56.5871,57.9261,3522716.0,00011,恒生银行
3044,2010-10-05,57.9261,57.9261,57.4302,57.7774,1666958.0,00011,恒生银行
3045,2010-10-06,58.0253,58.0253,57.827,58.0253,1305679.0,00011,恒生银行
3046,2010-10-07,58.5213,58.5213,57.6782,57.9757,914660.0,00011,恒生银行
3047,2010-10-08,58.1245,58.3229,58.0253,58.2237,1390720.0,00011,恒生银行
3048,2010-10-11,58.3229,58.4221,57.7774,58.3229,1654271.0,00011,恒生银行
3049,2010-10-12,58.1741,58.3229,57.7278,57.8765,1865855.0,00011,恒生银行
3050,2010-10-13,58.2733,58.3725,57.7774,58.3229,1684731.0,00011,恒生银行
3051,2010-10-14,58.5213,58.5213,57.9757,58.2237,2317515.0,00011,恒生银行
3052,2010-10-15,58.2237,58.3725,57.4798,57.6286,1847391.0,00011,恒生银行
3053,2010-10-18,57.5294,57.6286,57.5294,57.579,1349503.0,00011,恒生银行
3054,2010-10-19,57.7774,57.9757,57.579,57.9261,1008103.0,00011,恒生银行
3055,2010-10-20,58.0253,58.0253,57.5294,57.6782,1740751.0,00011,恒生银行
3056,2010-10-21,58.2733,58.2733,57.5294,57.7278,880643.0,00011,恒生银行
3057,2010-10-22,57.7278,58.0253,57.6782,57.9261,1165712.0,00011,恒生银行
3058,2010-10-25,58.0253,58.0253,57.579,57.6782,1155533.0,00011,恒生银行
3059,2010-10-26,57.579,57.827,57.5294,57.5294,1188789.0,00011,恒生银行
3060,2010-10-27,57.3806,57.8765,56.8351,56.9343,1594624.0,00011,恒生银行
3061,2010-10-28,57.331,57.331,56.7855,56.9839,959503.0,00011,恒生银行
3062,2010-10-29,56.7359,56.9839,55.992,56.2399,2763219.0,00011,恒生银行
3063,2010-11-01,56.2399,57.1822,56.2399,56.9343,1051719.0,00011,恒生银行
3064,2010-11-02,56.8351,57.4302,56.6367,56.9839,932439.0,00011,恒生银行
3065,2010-11-03,57.9261,58.1245,57.0334,57.9757,1796391.0,00011,恒生银行
3066,2010-11-04,58.5213,58.7692,57.9261,58.1245,1876157.0,00011,恒生银行
3067,2010-11-05,58.918,59.2652,58.2733,59.2156,4300839.0,00011,恒生银行
3068,2010-11-08,59.414,60.4059,59.2156,60.3067,3213576.0,00011,恒生银行
3069,2010-11-09,60.3067,60.8522,59.7115,60.6538,2597191.0,00011,恒生银行
3070,2010-11-10,60.6538,60.753,59.9595,60.5546,2178876.0,00011,恒生银行
3071,2010-11-11,60.505,60.8522,60.1579,60.4555,3026568.0,00011,恒生银行
3072,2010-11-12,60.5555,60.5555,59.3044,60.2553,2010585.0,00011,恒生银行
3073,2010-11-15,60.8058,60.8558,60.3053,60.6556,1879644.0,00011,恒生银行
3074,2010-11-16,61.8567,62.5073,60.8558,61.9068,6165431.0,00011,恒生银行
3075,2010-11-17,61.5565,61.7566,61.056,61.2562,2221155.0,00011,恒生银行
3076,2010-11-18,61.2562,63.9587,60.8058,63.8586,5428300.0,00011,恒生银行
3077,2010-11-19,65.0597,65.36,63.5583,64.8595,6638032.0,00011,恒生银行
3078,2010-11-22,64.6588,64.8094,63.1579,63.3581,3059222.0,00011,恒生银行
3079,2010-11-23,63.3081,63.3081,60.9059,62.0569,3849116.0,00011,恒生银行
3080,2010-11-24,62.3072,63.5083,61.9068,62.8076,2295464.0,00011,恒生银行
3081,2010-11-25,63.3081,63.6083,62.4072,62.6575,1936580.0,00011,恒生银行
3082,2010-11-26,62.5073,62.8076,61.3062,61.9068,1606960.0,00011,恒生银行
3083,2010-11-29,61.3563,63.6083,61.3563,63.5083,1755049.0,00011,恒生银行
3084,2010-11-30,63.6584,64.0588,62.7576,63.9086,2435097.0,00011,恒生银行
3085,2010-12-01,63.4582,65.0597,62.9577,64.909,3919814.0,00011,恒生银行
3086,2010-12-02,65.6602,65.6602,64.5092,64.6093,3108882.0,00011,恒生银行
3087,2010-12-03,64.8595,65.1593,64.1088,64.2589,2515254.0,00011,恒生银行
3088,2010-12-06,65.5601,65.5601,63.8586,63.9086,1721268.0,00011,恒生银行
3089,2010-12-07,63.6083,64.4591,63.3581,64.309,1430968.0,00011,恒生银行
3090,2010-12-08,63.8085,64.8595,63.8085,64.4591,2254256.0,00011,恒生银行
3091,2010-12-09,64.9596,64.9596,64.359,64.6093,2632634.0,00011,恒生银行
3092,2010-12-10,64.2589,64.8595,64.0087,64.359,1158150.0,00011,恒生银行
3093,2010-12-13,65.0597,65.0597,64.4086,65.0597,3432012.0,00011,恒生银行
3094,2010-12-14,65.0597,65.5101,64.909,65.4095,2359546.0,00011,恒生银行
3095,2010-12-15,65.5101,65.5101,62.5574,64.2089,2455591.0,00011,恒生银行
3096,2010-12-16,64.5592,65.4095,64.2089,64.4086,2770389.0,00011,恒生银行
3097,2010-12-17,63.8586,65.3099,63.1579,65.3099,2334458.0,00011,恒生银行
3098,2010-12-20,64.9596,65.2098,64.1583,64.8595,1042552.0,00011,恒生银行
3099,2010-12-21,65.0597,65.5101,64.9596,65.46,1267565.0,00011,恒生银行
3100,2010-12-22,65.46,65.8104,65.4095,65.7603,1248022.0,00011,恒生银行
3101,2010-12-23,65.3099,65.6602,64.4591,64.5592,528685.0,00011,恒生银行
3102,2010-12-24,64.359,64.5592,64.0588,64.1583,570383.0,00011,恒生银行
3103,2010-12-28,63.0578,64.0588,63.0578,63.7084,1316560.0,00011,恒生银行
3104,2010-12-29,63.5583,64.8595,63.5583,64.8094,602998.0,00011,恒生银行
3105,2010-12-30,65.0597,65.46,64.2589,64.8595,772612.0,00011,恒生银行
3106,2010-12-31,65.3099,65.3099,63.8586,63.9587,753826.0,00011,恒生银行
3107,2011-01-03,64.5592,65.46,64.5592,65.0597,1601140.0,00011,恒生银行
3108,2011-01-04,65.1097,65.3099,64.5592,64.9596,1420639.0,00011,恒生银行
3109,2011-01-05,65.4095,66.461,64.9596,66.1106,3249322.0,00011,恒生银行
3110,2011-01-06,66.0606,66.461,65.5601,66.0606,1256835.0,00011,恒生银行
3111,2011-01-07,66.6611,66.8613,65.8104,66.7612,2041352.0,00011,恒生银行
3112,2011-01-10,66.8113,67.0115,65.46,65.5101,1708435.0,00011,恒生银行
3113,2011-01-11,65.5101,66.1607,65.4095,65.46,1552553.0,00011,恒生银行
3114,2011-01-12,65.0597,66.2608,65.0597,65.8104,1494113.0,00011,恒生银行
3115,2011-01-13,66.461,66.9614,65.3099,65.4095,1176518.0,00011,恒生银行
3116,2011-01-14,65.6102,66.3609,65.3099,66.2608,2170734.0,00011,恒生银行
3117,2011-01-17,65.9605,66.461,65.7603,66.461,645417.0,00011,恒生银行
3118,2011-01-18,66.511,66.7112,66.1106,66.511,1119391.0,00011,恒生银行
3119,2011-01-19,66.6611,67.0115,66.0105,66.2107,1734572.0,00011,恒生银行
3120,2011-01-20,65.5601,66.0606,65.3099,65.7603,1290000.0,00011,恒生银行
3121,2011-01-21,66.1607,66.5611,65.7603,65.9105,1353045.0,00011,恒生银行
3122,2011-01-24,66.2608,66.3108,64.6588,65.0597,1757347.0,00011,恒生银行
3123,2011-01-25,65.5601,65.7103,64.309,64.8094,1455059.0,00011,恒生银行
3124,2011-01-26,65.0597,65.8104,64.7094,65.1593,1278820.0,00011,恒生银行
3125,2011-01-27,65.1593,65.3099,64.5592,64.7594,910060.0,00011,恒生银行
3126,2011-01-28,65.0096,65.2599,64.4591,65.1097,921966.0,00011,恒生银行
3127,2011-01-31,64.5592,65.0597,64.0588,64.359,2285601.0,00011,恒生银行
3128,2011-02-01,64.5592,66.3609,64.5592,65.5101,2039657.0,00011,恒生银行
3129,2011-02-02,66.3108,66.9614,65.9105,66.8613,2047427.0,00011,恒生银行
3130,2011-02-07,67.0615,67.2617,66.511,67.0115,1895789.0,00011,恒生银行
3131,2011-02-08,66.461,67.0115,65.36,65.5101,2027939.0,00011,恒生银行
3132,2011-02-09,65.46,65.5601,64.0588,64.359,4153344.0,00011,恒生银行
3133,2011-02-10,63.9587,64.0588,62.6074,62.8076,3871157.0,00011,恒生银行
3134,2011-02-11,62.8076,63.208,61.2562,62.5073,3008395.0,00011,恒生银行
3135,2011-02-14,62.5574,63.1079,62.0569,62.107,3102506.0,00011,恒生银行
3136,2011-02-15,61.9568,62.0569,60.8058,61.056,5911638.0,00011,恒生银行
3137,2011-02-16,60.8558,61.2061,60.0551,60.3053,4665646.0,00011,恒生银行
3138,2011-02-17,61.3062,61.3062,60.7557,61.006,3085554.0,00011,恒生银行
3139,2011-02-18,60.4555,62.5574,60.4555,62.0569,4555710.0,00011,恒生银行
3140,2011-02-21,62.0569,62.4573,61.056,61.3563,1372311.0,00011,恒生银行
3141,2011-02-22,60.0551,61.1061,60.0551,61.006,2071333.0,00011,恒生银行
3142,2011-02-23,61.3062,61.3062,60.5555,60.9059,1479995.0,00011,恒生银行
3143,2011-02-24,61.2562,61.6566,60.9559,61.3062,2277967.0,00011,恒生银行
3144,2011-02-25,61.1561,62.5574,61.1561,62.5073,2438160.0,00011,恒生银行
3145,2011-02-28,61.9568,63.1079,61.9568,62.157,2918701.0,00011,恒生银行
3146,2011-03-01,62.5574,64.309,62.2571,64.0087,4543795.0,00011,恒生银行
3147,2011-03-02,64.1088,64.1088,62.5574,62.8076,3346740.0,00011,恒生银行
3148,2011-03-03,63.5583,63.6584,62.3072,62.4573,1904245.0,00011,恒生银行
3149,2011-03-04,63.1579,63.5083,62.8577,63.1079,1183788.0,00011,恒生银行
3150,2011-03-07,62.4573,63.5083,62.4573,62.8076,967737.0,00011,恒生银行
3151,2011-03-08,63.258,64.5592,63.0578,64.359,2357731.0,00011,恒生银行
3152,2011-03-09,64.7594,64.9596,64.359,64.4086,1797481.0,00011,恒生银行
3153,2011-03-10,65.2599,65.2599,64.0588,64.0588,1407620.0,00011,恒生银行
3154,2011-03-11,63.8556,63.8556,62.6364,63.1952,2681959.0,00011,恒生银行
3155,2011-03-14,62.484,63.7032,62.484,63.0936,1080827.0,00011,恒生银行
3156,2011-03-15,63.754,63.754,61.0108,62.0268,4219362.0,00011,恒生银行
3157,2011-03-16,63.4492,63.4492,61.722,62.0776,2358746.0,00011,恒生银行
3158,2011-03-17,61.722,62.9412,61.3664,61.976,3243150.0,00011,恒生银行
3159,2011-03-18,62.0268,62.5856,61.468,61.8236,1982741.0,00011,恒生银行
3160,2011-03-21,62.5856,62.6364,61.976,62.1284,1258912.0,00011,恒生银行
3161,2011-03-22,61.722,62.23,61.722,61.9252,2025007.0,00011,恒生银行
3162,2011-03-23,62.1284,62.23,61.722,62.0776,1050710.0,00011,恒生银行
3163,2011-03-24,62.3824,62.738,61.8236,61.8744,1632846.0,00011,恒生银行
3164,2011-03-25,62.738,63.0428,62.23,62.992,2089172.0,00011,恒生银行
3165,2011-03-28,62.8904,64.1096,62.738,63.3984,1549737.0,00011,恒生银行
3166,2011-03-29,62.5348,63.6524,62.484,63.6016,1390632.0,00011,恒生银行
3167,2011-03-30,63.6524,64.008,63.0428,64.008,1801450.0,00011,恒生银行
3168,2011-03-31,63.9064,64.008,63.0936,63.8048,1593063.0,00011,恒生银行
3169,2011-04-01,63.9572,63.9572,62.5348,63.1952,2639270.0,00011,恒生银行
3170,2011-04-04,62.8396,63.6524,62.8396,63.5508,2372886.0,00011,恒生银行
3171,2011-04-06,62.9412,64.516,62.9412,64.3128,2838526.0,00011,恒生银行
3172,2011-04-07,64.4652,64.516,63.5,63.8048,1710474.0,00011,恒生银行
3173,2011-04-08,63.5,64.2112,63.2968,63.5,2639942.0,00011,恒生银行
3174,2011-04-11,63.3984,64.1604,63.246,63.6016,971871.0,00011,恒生银行
3175,2011-04-12,62.992,63.246,62.1792,62.23,5127778.0,00011,恒生银行
3176,2011-04-13,62.6364,62.6364,61.5696,61.9252,9335181.0,00011,恒生银行
3177,2011-04-14,61.722,62.3316,61.722,62.23,2142809.0,00011,恒生银行
3178,2011-04-15,62.3316,62.5348,61.7728,62.1284,2117966.0,00011,恒生银行
3179,2011-04-18,62.3824,62.5348,61.976,62.1284,1276450.0,00011,恒生银行
3180,2011-04-19,61.7728,62.0268,61.7728,61.8744,1681745.0,00011,恒生银行
3181,2011-04-20,61.8744,62.0776,61.722,61.976,3022506.0,00011,恒生银行
3182,2011-04-21,62.3824,62.3824,61.722,61.7728,2500414.0,00011,恒生银行
3183,2011-04-26,61.976,61.976,61.722,61.722,2876660.0,00011,恒生银行
3184,2011-04-27,61.8236,62.23,61.6204,61.6712,2941185.0,00011,恒生银行
3185,2011-04-28,61.976,61.976,61.6204,61.722,1608719.0,00011,恒生银行
3186,2011-04-29,61.6204,61.8236,61.5188,61.6712,1304172.0,00011,恒生银行
3187,2011-05-03,62.0776,62.0776,61.722,61.722,1221083.0,00011,恒生银行
3188,2011-05-04,61.8236,61.8236,61.0108,61.3664,2680215.0,00011,恒生银行
3189,2011-05-05,61.722,61.722,61.1632,61.3664,1610077.0,00011,恒生银行
3190,2011-05-06,61.0108,61.6204,60.96,61.2648,1517926.0,00011,恒生银行
3191,2011-05-09,61.1632,61.8236,61.1632,61.7728,983618.0,00011,恒生银行
3192,2011-05-11,62.23,62.23,61.3664,61.5188,1850047.0,00011,恒生银行
3193,2011-05-12,61.5696,61.6204,61.214,61.468,1338135.0,00011,恒生银行
3194,2011-05-13,61.214,61.976,61.214,61.8744,1338375.0,00011,恒生银行
3195,2011-05-16,61.468,61.8744,61.468,61.6712,1157389.0,00011,恒生银行
3196,2011-05-17,61.7737,62.03,61.5174,61.9787,1854012.0,00011,恒生银行
3197,2011-05-18,62.4914,62.5427,62.1325,62.4914,1495046.0,00011,恒生银行
3198,2011-05-19,62.799,63.3116,62.5427,63.2604,3763543.0,00011,恒生银行
3199,2011-05-20,63.2604,63.6705,63.1578,63.5167,1949599.0,00011,恒生银行
3200,2011-05-23,63.5167,63.5167,62.5427,62.9015,1868514.0,00011,恒生银行
3201,2011-05-24,62.7477,63.0553,62.4401,62.5427,1734043.0,00011,恒生银行
3202,2011-05-25,62.3889,63.3116,62.1838,63.3116,1634351.0,00011,恒生银行
3203,2011-05-26,63.3116,63.4654,62.9528,63.4142,1608440.0,00011,恒生银行
3204,2011-05-27,63.4142,63.5679,63.3116,63.5679,2147082.0,00011,恒生银行
3205,2011-05-30,63.5167,63.5679,63.3116,63.4654,1289225.0,00011,恒生银行
3206,2011-05-31,64.0806,64.0806,63.6705,63.9268,2779495.0,00011,恒生银行
3207,2011-06-01,64.0806,64.0806,63.4142,63.6705,1564380.0,00011,恒生银行
3208,2011-06-02,63.1066,63.1578,62.6452,62.799,2242164.0,00011,恒生银行
3209,2011-06-03,63.0553,63.5167,62.2863,62.3376,2641708.0,00011,恒生银行
3210,2011-06-07,62.4401,62.6452,62.2863,62.3889,1723276.0,00011,恒生银行
3211,2011-06-08,62.1838,62.799,62.1838,62.5939,1441250.0,00011,恒生银行
3212,2011-06-09,63.004,63.004,62.0813,62.6452,1464048.0,00011,恒生银行
3213,2011-06-10,62.9015,63.004,62.2863,62.3889,1489737.0,00011,恒生银行
3214,2011-06-13,62.3889,63.1578,62.2351,63.0553,1715973.0,00011,恒生银行
3215,2011-06-14,63.0553,63.3629,62.6964,63.1066,1397301.0,00011,恒生银行
3216,2011-06-15,63.4654,63.4654,62.8502,63.0553,864686.0,00011,恒生银行
3217,2011-06-16,62.4914,63.2091,62.4914,62.8502,1530272.0,00011,恒生银行
3218,2011-06-17,62.6452,62.799,62.1325,62.2351,1255854.0,00011,恒生银行
3219,2011-06-20,62.2351,62.799,61.6712,61.7224,1559259.0,00011,恒生银行
3220,2011-06-21,62.3376,62.3376,61.8762,62.1325,1477259.0,00011,恒生银行
3221,2011-06-22,62.2863,62.4914,61.6199,61.7737,1967092.0,00011,恒生银行
3222,2011-06-23,62.1838,62.6964,61.7224,62.6452,3921297.0,00011,恒生银行
3223,2011-06-24,62.7477,62.799,62.0813,62.5939,1616900.0,00011,恒生银行
3224,2011-06-27,61.9787,62.3376,61.9787,62.1838,1423108.0,00011,恒生银行
3225,2011-06-28,62.5427,62.7477,62.1838,62.6452,759430.0,00011,恒生银行
3226,2011-06-29,62.6452,63.0553,62.5939,62.8502,842190.0,00011,恒生银行
3227,2011-06-30,63.0553,63.8243,62.9015,63.7217,3276049.0,00011,恒生银行
3228,2011-07-04,64.0806,64.0806,63.5167,63.5167,1242367.0,00011,恒生银行
3229,2011-07-05,63.5679,63.8243,63.2091,63.3116,766952.0,00011,恒生银行
3230,2011-07-06,63.6705,63.8243,63.0553,63.3116,800545.0,00011,恒生银行
3231,2011-07-07,63.6705,63.8243,63.2604,63.3629,508053.0,00011,恒生银行
3232,2011-07-08,63.6192,64.0293,63.1578,63.6192,1543011.0,00011,恒生银行
3233,2011-07-11,62.9528,63.6705,62.9528,63.004,974404.0,00011,恒生银行
3234,2011-07-12,62.8502,62.8502,61.9275,61.9787,2702477.0,00011,恒生银行
