,date,open,high,low,close,volume,Symbol,Name
2687,2015-07-28,31.1727,31.3063,30.2038,30.7383,79646120.0,02318,中国平安
2688,2015-07-29,31.1393,31.1393,29.6358,30.4042,56407973.0,02318,中国平安
2689,2015-07-30,30.7049,30.7049,29.7694,29.9031,35540137.0,02318,中国平安
2690,2015-07-31,30.4042,30.4042,29.2683,29.8028,40338576.0,02318,中国平安
2691,2015-08-03,29.4019,29.4019,28.6,29.0344,46449663.0,02318,中国平安
2692,2015-08-04,29.1346,29.736,28.6334,29.5021,34847802.0,02318,中国平安
2693,2015-08-05,29.5355,29.736,29.0344,29.2683,31438685.0,02318,中国平安
2694,2015-08-06,29.1012,29.168,28.6,28.9341,28333748.0,02318,中国平安
2695,2015-08-07,28.8673,30.0367,28.8005,29.4353,36875351.0,02318,中国平安
2696,2015-08-10,29.4019,30.2038,29.0678,29.736,30197377.0,02318,中国平安
2697,2015-08-11,30.3374,30.8052,29.6692,29.7694,39716203.0,02318,中国平安
2698,2015-08-12,29.3017,29.6024,28.6668,29.0344,47670661.0,02318,中国平安
2699,2015-08-13,28.8673,29.3351,28.6334,29.001,34884256.0,02318,中国平安
2700,2015-08-14,29.0344,29.3351,28.7337,28.9007,22445207.0,02318,中国平安
2701,2015-08-17,28.4664,28.6,27.7647,28.6,28702393.0,02318,中国平安
2702,2015-08-18,28.7337,29.0678,27.2636,27.7313,37295540.0,02318,中国平安
2703,2015-08-19,27.3972,27.7313,26.5285,26.9295,54525478.0,02318,中国平安
2704,2015-08-20,26.4951,26.9295,25.9939,26.4617,49219276.0,02318,中国平安
2705,2015-08-21,25.9271,26.2947,25.5596,25.9271,55653806.0,02318,中国平安
2706,2015-08-24,24.7243,24.9248,23.4547,23.9225,107031162.0,02318,中国平安
2707,2015-08-25,23.8556,25.2255,23.3879,24.3902,112783584.0,02318,中国平安
2708,2015-08-26,25.025,25.1921,23.7888,23.9893,81436947.0,02318,中国平安
2709,2015-08-27,24.9916,25.7267,24.3234,25.426,109994831.0,02318,中国平安
2710,2015-08-28,26.2278,26.2612,25.1253,25.1253,73609718.0,02318,中国平安
2711,2015-08-31,25.1253,25.7601,24.4236,25.3591,73153184.0,02318,中国平安
2712,2015-09-01,25.2923,25.4594,24.6241,24.8246,47861381.0,02318,中国平安
2713,2015-09-02,24.7243,25.593,24.3902,24.6241,54643040.0,02318,中国平安
2714,2015-09-04,24.5907,25.025,23.5549,23.8222,52789569.0,02318,中国平安
2715,2015-09-07,23.6664,24.843,23.6664,23.9017,45342291.0,02318,中国平安
2716,2015-09-08,24.1034,25.4817,23.9353,25.2128,56506848.0,02318,中国平安
2717,2015-09-09,25.6162,26.3557,25.4481,26.1204,86049241.0,02318,中国平安
2718,2015-09-10,25.5489,26.154,25.3808,25.8179,32994326.0,02318,中国平安
2719,2015-09-11,26.154,26.5238,25.5489,25.6162,35903130.0,02318,中国平安
2720,2015-09-14,25.8179,26.0196,25.2464,25.717,24706940.0,02318,中国平安
2721,2015-09-15,25.8851,25.9187,25.4145,25.6162,19621392.0,02318,中国平安
2722,2015-09-16,26.0868,26.6919,25.4481,26.1204,57540758.0,02318,中国平安
2723,2015-09-17,26.6247,27.1962,26.3557,26.5238,52274154.0,02318,中国平安
2724,2015-09-18,26.4566,27.2634,26.3893,27.1625,43351495.0,02318,中国平安
2725,2015-09-21,26.6919,27.0953,26.4566,26.9272,21356784.0,02318,中国平安
2726,2015-09-22,27.0281,27.6332,26.86,26.9272,28498872.0,02318,中国平安
2727,2015-09-23,26.5574,26.7928,25.5825,26.4566,51546965.0,02318,中国平安
2728,2015-09-24,26.2549,26.6583,25.9523,26.1204,26705964.0,02318,中国平安
2729,2015-09-25,26.0868,26.4902,25.7506,26.2213,26685475.0,02318,中国平安
2730,2015-09-29,25.2128,25.6498,25.011,25.5825,42987647.0,02318,中国平安
2731,2015-09-30,25.8515,26.1204,25.5825,25.7842,34268883.0,02318,中国平安
2732,2015-10-02,26.154,27.1962,25.7506,27.0281,47974061.0,02318,中国平安
2733,2015-10-05,28.1038,28.1038,27.6332,27.8013,39965332.0,02318,中国平安
2734,2015-10-06,28.2719,28.3055,27.734,27.9693,31878583.0,02318,中国平安
2735,2015-10-07,28.1374,29.2132,27.8013,29.0451,72880870.0,02318,中国平安
2736,2015-10-08,29.1796,29.1796,27.9021,28.5745,71744253.0,02318,中国平安
2737,2015-10-09,28.9106,29.1123,28.3391,28.44,45519117.0,02318,中国平安
2738,2015-10-12,28.8098,29.0115,28.44,28.6081,30175172.0,02318,中国平安
2739,2015-10-13,28.5072,28.8098,28.1374,28.3055,24824722.0,02318,中国平安
2740,2015-10-14,27.9693,28.5408,27.9357,28.0702,25471216.0,02318,中国平安
2741,2015-10-15,28.6417,28.9106,28.2383,28.6753,37394323.0,02318,中国平安
2742,2015-10-16,29.1123,29.3476,28.9779,29.0787,36657410.0,02318,中国平安
2743,2015-10-19,28.9106,29.3813,28.7762,29.2468,18213735.0,02318,中国平安
2744,2015-10-20,28.9779,29.3813,28.9779,29.2804,18255521.0,02318,中国平安
2745,2015-10-22,28.8098,29.2468,28.7762,29.1796,21226159.0,02318,中国平安
2746,2015-10-23,29.583,29.7847,29.3813,29.4485,27282575.0,02318,中国平安
2747,2015-10-26,29.7847,30.3562,29.4821,29.5493,46919744.0,02318,中国平安
2748,2015-10-27,29.4821,29.9527,29.0451,29.751,34251788.0,02318,中国平安
2749,2015-10-28,30.1208,30.1208,29.3813,29.6166,37766342.0,02318,中国平安
2750,2015-10-29,29.751,29.7847,29.0115,29.314,43523499.0,02318,中国平安
2751,2015-10-30,29.4149,29.6502,29.1459,29.3476,35167099.0,02318,中国平安
2752,2015-11-02,29.0451,29.3813,28.7762,28.9779,32607771.0,02318,中国平安
2753,2015-11-03,29.1796,29.2804,28.8098,28.877,26622688.0,02318,中国平安
2754,2015-11-04,29.0451,30.1208,28.9442,29.6838,69582355.0,02318,中国平安
2755,2015-11-05,29.6838,31.331,29.3813,30.5242,78603408.0,02318,中国平安
2756,2015-11-06,30.4906,30.894,30.2553,30.6587,27830814.0,02318,中国平安
2757,2015-11-09,30.457,31.3983,30.3225,30.7932,37755108.0,02318,中国平安
2758,2015-11-10,30.2889,30.8604,30.1208,30.3898,34407052.0,02318,中国平安
2759,2015-11-11,30.1881,30.4234,29.8519,30.1881,24111112.0,02318,中国平安
2760,2015-11-12,30.3898,30.7259,29.9191,30.4906,28050233.0,02318,中国平安
2761,2015-11-13,30.1208,30.2217,29.6838,29.9191,37214985.0,02318,中国平安
2762,2015-11-16,29.1796,29.6166,29.0115,29.3476,40386187.0,02318,中国平安
2763,2015-11-17,29.9191,30.2553,29.4821,29.6838,31534383.0,02318,中国平安
2764,2015-11-18,29.6502,29.7847,29.2804,29.5493,21948944.0,02318,中国平安
2765,2015-11-19,29.9191,30.1545,29.6166,29.751,28667306.0,02318,中国平安
2766,2015-11-20,29.751,30.1545,29.4821,30.0872,24055564.0,02318,中国平安
2767,2015-11-23,30.1881,30.2217,29.8519,29.9864,16137536.0,02318,中国平安
2768,2015-11-24,29.8183,30.0872,29.4821,29.9527,17094544.0,02318,中国平安
2769,2015-11-25,29.6502,29.9191,29.5157,29.7847,20938886.0,02318,中国平安
2770,2015-11-26,30.0872,30.1881,29.6166,29.7847,15489345.0,02318,中国平安
2771,2015-11-27,30.02,30.02,28.9106,29.1123,47931574.0,02318,中国平安
2772,2015-11-30,28.6753,29.0451,28.3727,28.5408,57558485.0,02318,中国平安
2773,2015-12-01,28.9106,29.5157,28.7425,29.1123,29845668.0,02318,中国平安
2774,2015-12-02,29.0451,30.02,29.0451,29.751,42380217.0,02318,中国平安
2775,2015-12-03,29.4821,30.1208,29.4821,29.751,24376086.0,02318,中国平安
2776,2015-12-04,29.3476,29.5493,29.1123,29.4485,24765135.0,02318,中国平安
2777,2015-12-07,29.5493,29.7847,29.2468,29.4821,16768278.0,02318,中国平安
2778,2015-12-08,29.0451,29.1796,28.6081,29.1123,29225522.0,02318,中国平安
2779,2015-12-09,28.9106,29.1123,28.6417,28.7089,20090382.0,02318,中国平安
2780,2015-12-10,28.44,28.877,28.2383,28.4064,25108060.0,02318,中国平安
2781,2015-12-11,28.4064,28.4064,27.3979,27.5323,43098639.0,02318,中国平安
2782,2015-12-14,26.9272,28.1374,26.8936,27.734,47138690.0,02318,中国平安
2783,2015-12-15,27.6332,28.3391,27.6332,27.9357,27638382.0,02318,中国平安
2784,2015-12-16,28.3727,28.7762,28.2719,28.3391,20772559.0,02318,中国平安
2785,2015-12-17,28.6417,29.2804,28.5408,28.6753,23758726.0,02318,中国平安
2786,2015-12-18,28.44,29.0451,28.3727,28.7089,21983903.0,02318,中国平安
2787,2015-12-21,28.5072,29.3813,28.5072,29.1796,20766343.0,02318,中国平安
2788,2015-12-22,29.4149,29.5157,29.0787,29.2468,15733463.0,02318,中国平安
2789,2015-12-23,29.4821,29.8519,29.3476,29.583,18559539.0,02318,中国平安
2790,2015-12-24,29.7174,29.7847,29.5493,29.7174,6997244.0,02318,中国平安
2791,2015-12-28,29.7174,29.7174,29.1123,29.2468,14454249.0,02318,中国平安
2792,2015-12-29,29.3476,29.5157,29.1796,29.4485,7763976.0,02318,中国平安
2793,2015-12-30,29.4485,29.583,28.8098,28.877,22885686.0,02318,中国平安
2794,2015-12-31,28.9106,29.2132,28.7089,28.9106,8074334.0,02318,中国平安
2795,2016-01-04,28.6417,28.7425,27.297,27.4651,45114145.0,02318,中国平安
2796,2016-01-05,27.2298,27.7004,26.8264,27.1625,48037712.0,02318,中国平安
2797,2016-01-06,26.9272,27.1625,26.5574,26.9608,34880806.0,02318,中国平安
2798,2016-01-07,26.5574,26.6247,25.0783,25.5153,74388997.0,02318,中国平安
2799,2016-01-08,25.6834,25.9523,25.3136,25.5489,58023171.0,02318,中国平安
2800,2016-01-11,24.6749,24.843,24.3387,24.4396,52673127.0,02318,中国平安
2801,2016-01-12,24.8093,24.9438,23.8681,23.9689,52476338.0,02318,中国平安
2802,2016-01-13,24.5404,25.1455,24.2042,24.3051,41216282.0,02318,中国平安
2803,2016-01-14,23.8681,24.5404,23.5319,24.4059,46651390.0,02318,中国平安
2804,2016-01-15,24.4059,24.574,23.5319,23.5991,41228385.0,02318,中国平安
2805,2016-01-18,23.3974,23.7672,23.0613,23.3302,34274001.0,02318,中国平安
2806,2016-01-19,23.4647,24.6413,23.4311,24.574,45020678.0,02318,中国平安
2807,2016-01-20,24.1706,24.2715,22.994,23.5655,61650073.0,02318,中国平安
2808,2016-01-21,24.0698,24.0698,22.557,22.557,67450697.0,02318,中国平安
2809,2016-01-22,23.1957,23.4983,22.7587,23.3302,54035830.0,02318,中国平安
2810,2016-01-25,23.5991,23.8345,23.4983,23.6328,27927965.0,02318,中国平安
2811,2016-01-26,23.2293,23.3974,22.5906,22.8259,44828274.0,02318,中国平安
2812,2016-01-27,23.0276,23.1957,22.3889,22.7251,54783064.0,02318,中国平安
2813,2016-01-28,22.7251,23.263,22.6579,22.9604,34371122.0,02318,中国平安
2814,2016-01-29,22.7587,23.6664,22.7587,23.4983,46855547.0,02318,中国平安
2815,2016-02-01,23.5991,23.7336,22.8259,22.994,38681086.0,02318,中国平安
2816,2016-02-02,22.9268,23.263,22.7251,22.8932,26498651.0,02318,中国平安
2817,2016-02-03,22.0191,22.3217,21.7838,22.1536,56072619.0,02318,中国平安
2818,2016-02-04,22.3553,22.6579,22.2545,22.3889,31907050.0,02318,中国平安
2819,2016-02-05,22.5234,23.1285,22.4225,22.7587,22666571.0,02318,中国平安
2820,2016-02-11,21.1115,21.5821,21.1115,21.4813,55576329.0,02318,中国平安
2821,2016-02-12,21.0442,21.3804,20.5064,20.5736,57333287.0,02318,中国平安
2822,2016-02-15,21.1451,22.1872,21.0779,21.8847,53927103.0,02318,中国平安
2823,2016-02-16,22.0528,22.9604,21.9519,22.6242,43497409.0,02318,中国平安
2824,2016-02-17,22.8259,22.9604,21.9855,22.0864,38509401.0,02318,中国平安
2825,2016-02-18,22.8596,23.4311,22.7923,22.9604,45179288.0,02318,中国平安
2826,2016-02-19,22.6579,22.9604,22.5906,22.7251,25693183.0,02318,中国平安
2827,2016-02-22,23.0613,23.3638,22.9604,23.1957,26960185.0,02318,中国平安
2828,2016-02-23,23.1957,23.2966,22.6579,22.8932,27781205.0,02318,中国平安
2829,2016-02-24,22.6242,22.8596,22.12,22.4225,28170068.0,02318,中国平安
2830,2016-02-25,22.3889,22.4225,21.683,21.7502,30205483.0,02318,中国平安
2831,2016-02-26,22.1536,22.5234,22.0191,22.4562,24961247.0,02318,中国平安
2832,2016-02-29,22.3217,22.6242,21.7838,22.12,22013943.0,02318,中国平安
2833,2016-03-01,22.4225,22.4225,21.7166,22.3217,36108686.0,02318,中国平安
2834,2016-03-02,22.8596,23.4983,22.7251,23.1957,53690702.0,02318,中国平安
2835,2016-03-03,23.3638,23.5319,22.8259,23.263,35558724.0,02318,中国平安
2836,2016-03-04,23.3302,24.3387,23.263,24.0698,51349059.0,02318,中国平安
2837,2016-03-07,24.0025,24.3723,23.6664,23.9353,43301343.0,02318,中国平安
2838,2016-03-08,23.6664,23.9017,23.1285,23.4647,27361883.0,02318,中国平安
2839,2016-03-09,23.3302,23.4983,22.994,23.4311,19352233.0,02318,中国平安
2840,2016-03-10,23.5319,23.8008,23.1285,23.3302,17743026.0,02318,中国平安
2841,2016-03-11,23.1957,23.7336,22.9268,23.3638,35456155.0,02318,中国平安
2842,2016-03-14,23.7,24.137,23.5655,23.7336,35575776.0,02318,中国平安
2843,2016-03-15,23.6328,23.7672,23.4647,23.5319,23920620.0,02318,中国平安
2844,2016-03-16,23.8008,23.9353,23.5991,23.7336,40532427.0,02318,中国平安
2845,2016-03-17,24.6749,24.7421,24.1034,24.2715,57556149.0,02318,中国平安
2846,2016-03-18,24.2715,24.9438,24.1706,24.843,59687551.0,02318,中国平安
2847,2016-03-21,24.9102,25.6834,24.7421,25.1791,50546231.0,02318,中国平安
2848,2016-03-22,25.28,25.3472,24.9102,25.1455,23090352.0,02318,中国平安
2849,2016-03-23,24.9774,25.1791,24.7421,25.0447,34999255.0,02318,中国平安
2850,2016-03-24,24.6076,24.9438,24.2379,24.4059,38409446.0,02318,中国平安
2851,2016-03-29,24.574,24.6076,24.0362,24.5404,27449626.0,02318,中国平安
2852,2016-03-30,25.011,25.1119,24.7421,24.9774,29351712.0,02318,中国平安
2853,2016-03-31,24.9438,25.1119,24.843,24.9438,23689632.0,02318,中国平安
2854,2016-04-01,25.1791,25.1791,24.137,24.2715,31484768.0,02318,中国平安
2855,2016-04-05,23.9353,24.1706,23.7,23.8345,33011907.0,02318,中国平安
2856,2016-04-06,23.5319,24.0362,23.5319,23.7,19394317.0,02318,中国平安
2857,2016-04-07,23.7336,23.9017,23.263,23.5319,34002066.0,02318,中国平安
2858,2016-04-08,23.0613,23.5991,23.0613,23.5655,25261605.0,02318,中国平安
2859,2016-04-11,23.3974,24.0362,23.3974,23.8345,16738732.0,02318,中国平安
2860,2016-04-12,23.7672,24.0025,23.6664,23.8008,15475586.0,02318,中国平安
2861,2016-04-13,24.1034,25.4145,24.0362,25.2464,73643278.0,02318,中国平安
2862,2016-04-14,25.6162,26.0868,25.6162,25.717,63304634.0,02318,中国平安
2863,2016-04-15,25.7842,25.8179,25.2128,25.4481,30978503.0,02318,中国平安
2864,2016-04-18,25.0783,25.1791,24.7421,25.1455,29944326.0,02318,中国平安
2865,2016-04-19,25.5489,25.6834,25.1455,25.4817,28512432.0,02318,中国平安
2866,2016-04-20,25.3808,25.5489,24.7421,25.1455,32363624.0,02318,中国平安
2867,2016-04-21,25.1455,25.5489,24.8093,25.3808,33949191.0,02318,中国平安
2868,2016-04-22,25.1791,25.3136,25.0447,25.2128,21517228.0,02318,中国平安
2869,2016-04-25,24.9102,25.0783,24.7421,24.8093,23112300.0,02318,中国平安
2870,2016-04-26,24.7757,25.0447,24.5404,24.8766,27705326.0,02318,中国平安
2871,2016-04-27,25.1119,25.3472,24.9438,25.1455,22249857.0,02318,中国平安
2872,2016-04-28,25.3136,25.4145,24.843,24.8766,26450800.0,02318,中国平安
2873,2016-04-29,24.7421,24.9102,24.5068,24.6413,20135360.0,02318,中国平安
2874,2016-05-03,24.3387,24.4059,24.0025,24.0698,31263653.0,02318,中国平安
2875,2016-05-04,24.0698,24.2379,23.6328,24.2042,33444123.0,02318,中国平安
2876,2016-05-05,23.8681,24.1034,23.7,23.8345,25779779.0,02318,中国平安
2877,2016-05-06,23.5655,23.6664,23.1285,23.2293,48218711.0,02318,中国平安
2878,2016-05-09,23.4311,23.4983,22.8596,23.1621,27429897.0,02318,中国平安
2879,2016-05-10,22.8596,23.5319,22.8596,23.3302,24991471.0,02318,中国平安
2880,2016-05-11,23.5319,23.5655,22.7251,23.0613,34117719.0,02318,中国平安
2881,2016-05-12,22.994,23.3302,22.7251,22.9268,27770934.0,02318,中国平安
2882,2016-05-13,22.7923,23.0276,22.3217,22.5906,47436918.0,02318,中国平安
2883,2016-05-16,22.5234,23.0276,22.1872,22.557,25869049.0,02318,中国平安
2884,2016-05-17,22.7251,23.0613,22.4898,22.8596,23030754.0,02318,中国平安
2885,2016-05-18,22.4898,22.7251,22.4225,22.557,18622228.0,02318,中国平安
2886,2016-05-19,22.3553,22.557,22.2208,22.3553,29296424.0,02318,中国平安
2887,2016-05-20,22.2545,22.6915,22.2208,22.4562,24373780.0,02318,中国平安
2888,2016-05-23,22.2881,22.5906,22.2208,22.2881,22232446.0,02318,中国平安
2889,2016-05-24,22.1872,22.3217,22.0528,22.12,20419110.0,02318,中国平安
2890,2016-05-25,22.5234,22.7587,22.4225,22.5906,31365524.0,02318,中国平安
2891,2016-05-26,22.7251,22.7251,22.4225,22.4898,17969400.0,02318,中国平安
2892,2016-05-27,22.557,22.7587,22.3889,22.6242,25812846.0,02318,中国平安
2893,2016-05-30,22.5234,23.1285,22.4898,22.7923,27023664.0,02318,中国平安
2894,2016-05-31,22.6915,23.7,22.6915,23.3302,61443518.0,02318,中国平安
2895,2016-06-01,23.1621,23.6664,23.1621,23.3302,27486169.0,02318,中国平安
2896,2016-06-02,23.2966,23.5991,23.1285,23.4647,21123986.0,02318,中国平安
2897,2016-06-03,23.5319,23.6664,23.2966,23.5655,21615511.0,02318,中国平安
2898,2016-06-06,23.6328,23.6328,23.1957,23.4983,20818310.0,02318,中国平安
2899,2016-06-07,23.6328,24.0698,23.5655,23.9017,43547110.0,02318,中国平安
2900,2016-06-08,23.9017,24.0362,23.5655,23.9353,22479495.0,02318,中国平安
2901,2016-06-10,23.9353,24.0025,23.3974,23.4983,29006172.0,02318,中国平安
2902,2016-06-13,23.1621,23.1621,22.6915,22.9268,28996027.0,02318,中国平安
2903,2016-06-14,22.8932,22.9604,22.6242,22.7587,18032881.0,02318,中国平安
2904,2016-06-15,22.3889,22.8932,22.3217,22.6915,27057185.0,02318,中国平安
2905,2016-06-16,22.4225,22.5906,22.2208,22.4225,25544574.0,02318,中国平安
2906,2016-06-17,22.7251,22.994,22.557,22.6915,25084957.0,02318,中国平安
2907,2016-06-20,23.0276,23.1285,22.5234,22.9604,18868856.0,02318,中国平安
2908,2016-06-21,22.9268,23.2966,22.9268,23.0613,17589419.0,02318,中国平安
2909,2016-06-22,22.9604,23.263,22.8596,23.1621,17478987.0,02318,中国平安
2910,2016-06-23,23.2966,23.3302,23.0949,23.263,16790944.0,02318,中国平安
2911,2016-06-24,22.8596,23.5319,21.8511,22.5906,64438093.0,02318,中国平安
2912,2016-06-27,22.2545,22.557,22.1536,22.4225,30040914.0,02318,中国平安
2913,2016-06-28,21.8511,22.4898,21.8511,22.4225,24766884.0,02318,中国平安
2914,2016-06-29,22.4562,22.7251,22.3889,22.5906,27794607.0,02318,中国平安
2915,2016-06-30,22.8596,23.1621,22.7251,22.9604,27841910.0,02318,中国平安
2916,2016-07-04,23.1957,23.7,22.8932,23.3638,39867561.0,02318,中国平安
2917,2016-07-05,23.3733,23.5094,23.0671,23.1011,17194166.0,02318,中国平安
2918,2016-07-06,22.6248,22.7949,22.5568,22.6929,30256667.0,02318,中国平安
2919,2016-07-07,22.7609,22.897,22.5568,22.7609,22242691.0,02318,中国平安
2920,2016-07-08,22.6588,22.8289,22.4547,22.5568,20359143.0,02318,中国平安
2921,2016-07-11,22.897,23.2032,22.863,22.9991,28650778.0,02318,中国平安
2922,2016-07-12,23.2712,23.6115,23.0331,23.4413,47735327.0,02318,中国平安
2923,2016-07-13,23.6795,24.0197,23.4754,23.7816,43087372.0,02318,中国平安
2924,2016-07-14,23.8156,24.1218,23.6795,24.0197,40721319.0,02318,中国平安
2925,2016-07-15,24.1218,25.0404,24.0878,24.9043,84960317.0,02318,中国平安
2926,2016-07-18,24.9383,25.1425,24.6321,25.0064,31767834.0,02318,中国平安
2927,2016-07-19,24.9383,25.0404,24.5301,24.5641,26944763.0,02318,中国平安
2928,2016-07-20,24.5981,25.0064,24.496,24.8363,24497447.0,02318,中国平安
2929,2016-07-21,24.8363,25.1084,24.7682,24.8363,22346270.0,02318,中国平安
2930,2016-07-22,24.6661,24.9043,24.6321,24.8022,16902077.0,02318,中国平安
2931,2016-07-25,24.8363,24.9383,24.462,24.7002,23780113.0,02318,中国平安
2932,2016-07-26,24.462,25.3126,24.462,24.9383,36679888.0,02318,中国平安
2933,2016-07-27,24.9723,25.5507,24.7682,25.1765,49329090.0,02318,中国平安
2934,2016-07-28,25.1765,25.3126,24.9383,25.1084,25307208.0,02318,中国平安
2935,2016-07-29,25.1084,25.1425,24.5981,24.6321,31694416.0,02318,中国平安
2936,2016-08-01,24.7682,25.2785,24.7682,25.2105,36383450.0,02318,中国平安
2937,2016-08-03,24.7342,24.9043,24.5301,24.5301,35808591.0,02318,中国平安
2938,2016-08-04,24.5981,24.7682,24.496,24.5981,15210578.0,02318,中国平安
2939,2016-08-05,24.6321,25.1765,24.6321,24.9723,24046016.0,02318,中国平安
2940,2016-08-08,25.3126,25.6528,25.1765,25.5507,32603970.0,02318,中国平安
2941,2016-08-09,25.5847,25.5847,25.2445,25.5167,15784542.0,02318,中国平安
2942,2016-08-10,25.6188,25.6868,25.2105,25.3466,20743305.0,02318,中国平安
2943,2016-08-11,25.3806,26.2992,25.2785,25.891,58892134.0,02318,中国平安
2944,2016-08-12,26.2312,26.6054,26.0951,26.5714,61665041.0,02318,中国平安
2945,2016-08-15,26.5714,27.6941,26.4693,27.5921,78381695.0,02318,中国平安
2946,2016-08-16,27.7962,28.1024,27.2178,27.2859,60880136.0,02318,中国平安
2947,2016-08-17,27.0477,27.49,26.8096,27.0137,48145722.0,02318,中国平安
2948,2016-08-18,27.8302,28.2045,27.5921,27.6941,68262473.0,02318,中国平安
2949,2016-08-19,27.9323,28.1364,27.422,27.9323,62677679.0,02318,中国平安
2950,2016-08-22,28.0344,28.1024,27.3539,27.7622,42767015.0,02318,中国平安
2951,2016-08-23,27.6941,28.1364,27.5921,27.6941,30066609.0,02318,中国平安
2952,2016-08-24,27.6941,27.8983,26.9456,27.1498,45159702.0,02318,中国平安
2953,2016-08-25,27.0137,27.49,26.8436,27.2178,27814777.0,02318,中国平安
2954,2016-08-26,27.2178,27.558,27.0477,27.2859,18466436.0,02318,中国平安
2955,2016-08-29,27.2859,27.2859,26.8436,27.0817,17797959.0,02318,中国平安
2956,2016-08-30,27.2518,27.524,27.0477,27.49,27986804.0,02318,中国平安
2957,2016-08-31,27.49,27.6261,27.1838,27.3199,38651365.0,02318,中国平安
2958,2016-09-01,27.1838,27.8983,26.9797,27.8302,38669363.0,02318,中国平安
2959,2016-09-02,27.8642,28.4766,27.7622,28.3065,51635668.0,02318,中国平安
2960,2016-09-05,28.7401,28.9112,28.6032,28.6375,47116091.0,02318,中国平安
2961,2016-09-06,28.877,29.048,28.4322,28.9796,46737326.0,02318,中国平安
2962,2016-09-07,28.9796,29.6639,28.8085,29.2875,59072779.0,02318,中国平安
2963,2016-09-08,29.4244,29.7323,29.3217,29.6297,43994118.0,02318,中国平安
2964,2016-09-09,29.7323,30.2113,29.4586,29.4586,70245053.0,02318,中国平安
2965,2016-09-12,28.7401,28.7401,28.3295,28.4322,58118307.0,02318,中国平安
2966,2016-09-13,28.8427,29.0138,28.0558,28.1242,29597970.0,02318,中国平安
2967,2016-09-14,27.8505,28.2953,27.8505,27.9874,26896765.0,02318,中国平安
2968,2016-09-15,28.2953,28.7059,28.09,28.3295,34555701.0,02318,中国平安
2969,2016-09-19,28.7401,29.2191,28.5006,28.9112,44821968.0,02318,中国平安
2970,2016-09-20,28.9112,29.2533,28.6717,29.0138,32057274.0,02318,中国平安
2971,2016-09-21,29.0822,29.1849,28.6717,29.1849,21743844.0,02318,中国平安
2972,2016-09-22,29.527,29.6981,28.7401,28.8427,58082573.0,02318,中国平安
2973,2016-09-23,28.9454,28.9796,28.2611,28.398,50400630.0,02318,中国平安
2974,2016-09-26,28.09,28.5348,27.9532,28.0558,35913995.0,02318,中国平安
2975,2016-09-27,28.0558,28.4664,27.9532,28.2953,29127125.0,02318,中国平安
2976,2016-09-28,28.3637,28.398,27.611,27.9874,45810778.0,02318,中国平安
2977,2016-09-29,28.1927,28.2269,27.7821,28.0558,19988844.0,02318,中国平安
2978,2016-09-30,27.611,27.8163,27.3715,27.5084,28044186.0,02318,中国平安
2979,2016-10-03,27.8847,28.1585,27.7479,27.8505,14481654.0,02318,中国平安
2980,2016-10-04,28.0558,28.1242,27.7479,28.0216,12258202.0,02318,中国平安
2981,2016-10-05,27.8847,28.398,27.7479,28.2269,16171138.0,02318,中国平安
2982,2016-10-06,28.1242,28.877,28.1242,28.6717,28416286.0,02318,中国平安
2983,2016-10-07,28.6717,28.7059,28.4322,28.6032,15096857.0,02318,中国平安
2984,2016-10-11,28.9454,28.9454,27.8847,28.1585,37452370.0,02318,中国平安
2985,2016-10-12,27.9532,28.0558,27.7821,28.0558,24590467.0,02318,中国平安
2986,2016-10-13,27.8163,28.0558,27.5084,27.5768,25820102.0,02318,中国平安
2987,2016-10-14,27.7137,27.919,27.5084,27.8505,18800957.0,02318,中国平安
2988,2016-10-17,27.4399,27.611,27.3031,27.5084,23148142.0,02318,中国平安
2989,2016-10-18,27.5084,28.0216,27.5084,27.7479,23246081.0,02318,中国平安
2990,2016-10-19,27.7479,27.8847,27.5768,27.6452,15159820.0,02318,中国平安
2991,2016-10-20,27.8505,27.9532,27.5768,27.5768,10677549.0,02318,中国平安
2992,2016-10-24,27.5084,28.09,27.4057,27.8505,33810728.0,02318,中国平安
2993,2016-10-25,28.0558,28.3295,27.7821,28.09,27554481.0,02318,中国平安
2994,2016-10-26,27.8847,28.0558,27.7479,27.8163,18142679.0,02318,中国平安
2995,2016-10-27,27.8505,27.8847,27.4399,27.7137,21904155.0,02318,中国平安
2996,2016-10-28,28.0558,28.2611,27.7821,27.7821,34604768.0,02318,中国平安
2997,2016-10-31,27.6452,28.4322,27.5426,28.0216,27800231.0,02318,中国平安
2998,2016-11-01,28.1242,28.6717,28.1242,28.4664,32910187.0,02318,中国平安
2999,2016-11-02,28.1585,28.1585,27.8505,27.9532,20822679.0,02318,中国平安
3000,2016-11-03,27.7479,28.1585,27.7479,27.8163,15261821.0,02318,中国平安
3001,2016-11-04,27.7821,27.8847,27.6452,27.8163,16863902.0,02318,中国平安
3002,2016-11-07,28.0558,28.2953,27.919,28.09,19323562.0,02318,中国平安
3003,2016-11-08,28.2953,28.3637,28.0558,28.3295,19267956.0,02318,中国平安
3004,2016-11-09,28.4664,28.4664,26.8925,27.4742,88225918.0,02318,中国平安
3005,2016-11-10,28.1585,28.3295,27.919,28.0216,31671789.0,02318,中国平安
3006,2016-11-11,27.8505,28.0216,27.4399,27.8163,34430972.0,02318,中国平安
